Date,Open,High,Low,Close,Adjusted_close,Volume
1990-11-01,2028,2191.7,2011.2,2149.4,2149.4,0
1990-12-03,2159.7,2192.9,2138,2143.5,2143.5,0
1991-01-02,2142.9,2182.1,2052.3,2170.3,2170.3,0
1991-02-01,2168.5,2388.4,2155.6,2380.9,2380.9,0
1991-03-01,2374.9,2527.1,2368.4,2456.5,2456.5,0
1991-04-02,2440.2,2555.3,2438.6,2486.2,2486.2,0
1991-05-01,2487.4,2554.9,2444.6,2499.5,2499.5,0
1991-06-03,2497.7,2543,2414.7,2414.8,2414.8,0
1991-07-01,2416.9,2612.4,2416.9,2588.8,2588.8,0
1991-08-01,2586.2,2648.2,2495.7,2645.7,2645.7,0
1991-09-02,2653.9,2683.7,2564.5,2621.7,2621.7,0
1991-10-01,2643.4,2649.9,2511.9,2566,2566,0
1991-11-01,2559,2580.3,2405.6,2420.2,2420.2,0
1991-12-02,2412.4,2494,2327,2493.1,2493.1,0
1992-01-02,2483.1,2580.2,2441.3,2571.2,2571.2,0
1992-02-03,2563.7,2572.8,2500.6,2562.1,2562.1,0
1992-03-02,2552.2,2574.8,2427.9,2440.1,2440.1,0
1992-04-01,2384.1,2673.5,2374.1,2654.1,2654.1,0
1992-05-01,2660.1,2744.5,2650.5,2707.6,2707.6,0
1992-06-01,2697.7,2717.4,2502.2,2521.2,2521.2,0
1992-07-01,2525.6,2529.4,2347.4,2399.6,2399.6,0
1992-08-03,2390.8,2434.8,2260.6,2312.6,2312.6,0
1992-09-01,2313,2657.3,2282.4,2553,2553,0
1992-10-01,2558.4,2681.9,2446.1,2658.3,2658.3,0
1992-11-02,2657.1,2784.1,2649.1,2778.8,2778.8,0
1992-12-01,2772,2848.9,2704.2,2846.5,2846.5,0
1993-01-04,2841.8,2870.2,2727.6,2807.2,2807.2,0
1993-02-01,2821.9,2900.1,2794.2,2868,2868,0
1993-03-01,2861.9,2980.9,2833,2878.7,2878.7,0
1993-04-01,2871.3,2897.5,2773.7,2813.1,2813.1,0
1993-05-04,2820.3,2869.2,2772.2,2840.7,2840.7,0
1993-06-01,2836.1,2917.2,2829.8,2900,2900,0
1993-07-01,2901.5,2939.5,2801.2,2926.5,2926.5,0
1993-08-02,2920,3115.1,2919.5,3100,3100,0
1993-09-01,3099.5,3099.5,2975,3037.5,3037.5,0
1993-10-01,3039,3199.2,3026.8,3171,3171,0
1993-11-01,3170.7,3176.2,3050.6,3166.9,3166.9,0
1993-12-01,3197,3480.8,3190.3,3418.4,3418.4,0
1994-01-04,3427.2,3496.1,3355.3,3491.8,3491.8,0
1994-02-01,3511.4,3539.2,3243.4,3328.1,3328.1,0
1994-03-01,3322.9,3328.8,3061.9,3086.4,3086.4,0
1994-04-05,3060.9,3191.4,3047,3125.3,3125.3,0
1994-05-03,3131.9,3157.5,2925,2970.5,2970.5,0
1994-06-01,2984.2,3059.2,2844.7,2919.2,2919.2,0
1994-07-01,2914.1,3132.8,2906.2,3082.6,3082.6,0
1994-08-01,3077.8,3280,3075.8,3251.3,3251.3,0
1994-09-01,3243.6,3253.4,2986,3026.3,3026.3,0
1994-10-03,3024.3,3151.2,2950.2,3097.4,3097.4,0
1994-11-01,3081.5,3168.1,3010.1,3081.4,3081.4,0
1994-12-01,3079.6,3109.7,2938.8,3065.5,3065.5,0
1995-01-03,3062.6,3084.4,2949.4,2991.6,2991.6,0
1995-02-01,3001.8,3114.6,2998.2,3009.3,3009.3,0
1995-03-01,3020,3185.6,2958.6,3137.9,3137.9,0
1995-04-03,3134.2,3241.5,3129.5,3216.7,3216.7,0
1995-05-01,3212.8,3360.8,3211.2,3319.4,3319.4,0
1995-06-01,3352.3,3404.2,3265.5,3314.6,3314.6,0
1995-07-03,3310.2,3487.8,3300.4,3463.3,3463.3,0
1995-08-01,3458.7,3540.7,3433.4,3477.8,3477.8,0
1995-09-01,3484.7,3587,3474.6,3508.2,3508.2,0
1995-10-02,3510.6,3598,3442.5,3529.1,3529.1,0
1995-11-01,3517.5,3671,3493,3664.3,3664.3,0
1995-12-01,3654,3690.6,3558.5,3689.3,3689.3,0
1996-01-02,3696,3767.4,3645.3,3759.3,3759.3,0
1996-02-01,3753.3,3791.6,3688.7,3727.6,3727.6,0
1996-03-01,3729.5,3792.5,3629.1,3699.7,3699.7,0
1996-04-01,3692.1,3858.9,3692.1,3817.9,3817.9,0
1996-05-01,3816.9,3829.4,3707.3,3747.8,3747.8,0
1996-06-03,3737,3774.7,3671.6,3711,3711,0
1996-07-01,3710.4,3790,3612.6,3703.2,3703.2,0
1996-08-01,3709.3,3922.1,3697.7,3867.6,3867.6,0
1996-09-02,3873.7,3994.1,3835.8,3953.7,3953.7,0
1996-10-01,3954.7,4073.2,3951.9,3979.1,3979.1,0
1996-11-01,3982.7,4094.4,3896.5,4058,4058,0
1996-12-02,4055.9,4123.2,3882.7,4118.5,4118.5,0
1997-01-02,4079.9,4275.8,4036.9,4275.8,4275.8,0
1997-02-03,4272.3,4362.4,4252.8,4308.3,4308.3,0
1997-03-03,4293.4,4466.3,4214.3,4312.9,4312.9,0
1997-04-01,4205.1,4466.5,4200.5,4436,4436,0
1997-05-01,4435.9,4723.7,4423.6,4621.3,4621.3,0
1997-06-02,4644.7,4796,4524.2,4604.6,4604.6,0
1997-07-01,4606,4998.1,4597.1,4907.5,4907.5,0
1997-08-01,4914.6,5095.3,4779.3,4817.5,4817.5,0
1997-09-01,4816.6,5269.2,4795.3,5244.2,5244.2,0
1997-10-01,5241.4,5367.3,4382.8,4842.33,4842.33,0
1997-11-03,4877,4985.82,4680.4,4831.77,4831.77,0
1997-12-01,4871.7,5247.6,4859.8,5135.54,5135.54,0
1998-01-02,5136,5458.5,4988.3,5458.46,5458.46,0
1998-02-02,5589.9,5821.8,5530.8,5767.31,5767.31,0
1998-03-02,5767.3,6105.8,5629.1,5932.22,5932.22,0
1998-04-01,5930.9,6150.5,5699.9,5928.35,5928.35,0
1998-05-01,5932.7,6064.6,5794.5,5870.72,5870.72,0
1998-06-01,5870.7,6049.6,5646.1,5832.55,5832.55,0
1998-07-01,5840.6,6183.7,5782.2,5837.05,5837.05,0
1998-08-03,5832.2,5832.2,5108.7,5249.38,5249.38,0
1998-09-01,5139.5,5399.8,4899.6,5064.36,5064.36,0
1998-10-01,5024.8,5455.2,4599.2,5438.37,5438.37,0
1998-11-02,5454.3,5881.7,5359.5,5743.89,5743.89,0
1998-12-01,5723.3,5970.1,5377.2,5882.58,5882.58,0
1999-01-04,5909.4,6195.6,5736.8,5896,5896,12746070000
1999-02-01,5926,6319.8,5697.7,6175.1,6175.1,10997843000
1999-03-01,6177.5,6365.4,5968.3,6295.33,6295.33,13258784000
1999-04-01,6283.1,6635.9,6280.2,6552.18,6552.18,11327739000
1999-05-04,6593.5,6663.8,6110.1,6226.22,6226.22,10403578000
1999-06-01,6231,6613.6,6227.5,6318.53,6318.53,11647956000
1999-07-01,6372.1,6649.5,6092.1,6231.93,6231.93,11878815000
1999-08-02,6228.4,6434.4,5976.2,6246.44,6246.44,10057050000
1999-09-01,6251.1,6388.4,5868.4,6029.84,6029.84,11775277000
1999-10-01,6029.8,6279.3,5798.3,6255.72,6255.72,13150541000
1999-11-01,6255.7,6759.3,6231,6597.17,6597.17,16793563000
1999-12-01,6597.2,6950.6,6575.3,6930.2,6930.2,11529365000
2000-01-04,6930.2,6930.2,6246.8,6268.54,6268.54,17143844000
2000-02-01,6268.5,6450.9,5972.7,6232.56,6232.56,33468110000
2000-03-01,6232.6,6770.4,6232.6,6540.22,6540.22,24499272000
2000-04-03,6540.2,6586.3,5915.2,6327.43,6327.43,17953192000
2000-05-02,6327.4,6419.9,5991.9,6359.35,6359.35,19121841000
2000-06-01,6359.3,6635.7,6221,6312.71,6312.71,17657991000
2000-07-03,6312.7,6545.1,6274.9,6365.26,6365.26,16688347000
2000-08-01,6365.3,6675.7,6296.4,6672.66,6672.66,19036058000
2000-09-01,6672.7,6838.6,6075.1,6294.24,6294.24,20830932000
2000-10-02,6294.2,6475.8,6017.2,6438.42,6438.42,20713930000
2000-11-01,6438.4,6514.7,6070,6142.19,6142.19,20611042000
2000-12-01,6142.2,6421.5,6083.7,6222.46,6222.46,16184311000
2001-01-02,6222.5,6360.3,6029.3,6297.53,6297.53,27872842000
2001-02-01,6297.5,6309.9,5901.7,5917.88,5917.88,23977042000
2001-03-01,5917.9,6050.4,5279.6,5633.73,5633.73,27732111000
2001-04-02,5633.7,5995.4,5354.3,5966.95,5966.95,23006315000
2001-05-01,5966.9,5993.7,5690.47,5796.15,5796.15,25749874000
2001-06-01,5796.1,5981.8,5519.6,5642.5,5642.5,26428794000
2001-07-02,5642.5,5726.1,5260.5,5529.05,5529.05,27218149000
2001-08-01,5529.1,5644.2,5286.7,5344.97,5344.97,24439402000
2001-09-03,5345,5379.62,4219.8,4903.39,4903.39,34128664000
2001-10-01,4903.4,5279.8,4730.7,5039.71,5039.71,29698603000
2001-11-01,5039.7,5383.2,4988.3,5203.55,5203.55,31085113000
2001-12-03,5203.6,5411.2,5032.3,5217.35,5217.35,19398298000
2002-01-02,5217.4,5362.3,5052.8,5164.78,5164.78,27209708000
2002-02-01,5164.8,5238,5015.5,5100.96,5100.96,28379876000
2002-03-01,5101,5331.6,5101,5271.76,5271.76,26766432000
2002-04-02,5271.8,5292.3,5116,5165.58,5165.58,31675891000
2002-05-01,5165.6,5282.2,5016.9,5085.07,5085.07,33410901000
2002-06-05,5085.1,5085.1,4442.9,4656.36,4656.36,31000538000
2002-07-01,4656.4,4708.7,3625.9,4246.21,4246.21,44350087000
2002-08-01,4246.2,4466.4,3900.7,4227.28,4227.28,28961622000
2002-09-02,4227.3,4246.4,3609.9,3721.75,3721.75,35426907000
2002-10-01,3721.8,4197.5,3663.4,4039.66,4039.66,36697812000
2002-11-01,4039.7,4224.8,3953.3,4169.41,4169.41,40891688000
2002-12-02,4169.4,4218.6,3803.4,3940.36,3940.36,25332268000
2003-01-02,3940.4,4027.6,3391.5,3567.41,3567.41,38479501000
2003-02-03,3567.4,3747,3535.1,3655.58,3655.58,33096864000
2003-03-03,3655.6,3881.7,3277.5,3613.28,3613.28,37217666000
2003-04-01,3613.3,3997.3,3612.3,3925.97,3925.97,29310772000
2003-05-01,3926,4096,3875.3,4048.14,4048.14,31531355000
2003-06-02,4048.1,4218.8,4021.6,4031.17,4031.17,34210104969
2003-07-01,4031.2,4183,3951.5,4157.02,4157.02,36504020905
2003-08-01,4157,4286.9,4044.9,4161.06,4161.06,29665061592
2003-09-01,4161.1,4329.6,4081.8,4091.31,4091.31,40698785001
2003-10-01,4091.3,4393.8,4091.3,4287.59,4287.59,40567962917
2003-11-03,4287.6,4423.6,4270.5,4342.6,4342.6,34775661218
2003-12-01,4342.6,4491.8,4312.5,4476.87,4476.87,29985785994
2004-01-02,4476.9,4531.4,4390.68,4390.68,4390.68,39868723188
2004-02-02,4390.7,4556.9,4357.4,4492.21,4492.21,40249838495
2004-03-01,4492.2,4566.2,4291.3,4385.67,4385.67,42624015567
2004-04-01,4385.7,4601.6,4385.1,4489.69,4489.69,32764018935
2004-05-04,4489.7,4573.7,4363,4430.69,4430.69,32739428459
2004-06-01,4430.7,4535.1,4400.7,4464.07,4464.07,33637348434
2004-07-01,4464.1,4487.9,4283.2,4413.08,4413.08,34559557278
2004-08-02,4413.1,4490.11,4283,4459.32,4459.32,28677386383
2004-09-01,4459.3,4630.7,4459.3,4570.77,4570.77,35555565694
2004-10-01,4570.8,4732.9,4551.6,4624.21,4624.21,32878421346
2004-11-01,4624.2,4823.8,4624.2,4703.18,4703.18,33887965362
2004-12-01,4703.2,4826.2,4675,4814.3,4814.3,28451047550
2005-01-04,4814.3,4879.5,4765.4,4852.31,4852.31,31489217666
2005-02-01,4852.3,5077.8,4852.3,4968.5,4968.5,33004712539
2005-03-01,4968.5,5042,4886.5,4894.37,4894.37,34739239243
2005-04-01,4894.4,4994.1,4773.7,4801.68,4801.68,32554036303
2005-05-03,4801.7,5004.3,4801.7,4963.97,4963.97,30835430754
2005-06-01,4964,5138.2,4964,5113.16,5113.16,33009383891
2005-07-01,5113.2,5308.6,5022.1,5282.3,5282.3,35914810829
2005-08-01,5282.3,5386.4,5228.06,5296.92,5296.92,28548030385
2005-09-01,5296.9,5508.4,5296.9,5477.71,5477.71,32549433453
2005-10-03,5477.7,5515,5130.9,5317.28,5317.28,34392060578
2005-11-01,5317.3,5554.9,5304.9,5423.17,5423.17,39097396948
2005-12-01,5423.2,5647.2,5423.2,5618.76,5618.76,28936711811
2006-01-03,5618.8,5796.1,5618.8,5760.26,5760.26,39158471566
2006-02-01,5760.3,5893.3,5681.9,5791.54,5791.54,37360441593
2006-03-01,5791.5,6047,5783.9,5964.57,5964.57,44156358115
2006-04-03,5964.6,6137.1,5964.6,6023.14,6023.14,30775737359
2006-05-02,6023.1,6133.5,5510.5,5723.81,5723.81,40051488789
2006-06-01,5723.8,5865.7,5467.4,5833.42,5833.42,36016490923
2006-07-03,5833.4,5982.5,5654.6,5928.33,5928.33,28208523822
2006-08-01,5928.3,5949.8,5752.6,5906.13,5906.13,29781299679
2006-09-01,5906.1,6002.9,5774.5,5960.81,5960.81,31844287755
2006-10-02,5960.8,6244.6,5897.3,6129.22,6129.22,34756903701
2006-11-01,6129.2,6256.8,6011.8,6048.85,6048.85,35409312193
2006-12-01,6048.8,6271.4,5985.2,6220.81,6220.81,25404343713
2007-01-02,6220.8,6335.1,6130.2,6203.09,6203.09,36903882380
2007-02-01,6203.1,6451.4,6166.2,6171.47,6171.47,33113525837
2007-03-01,6171.5,6355.3,5989.6,6308.03,6308.03,40662589778
2007-04-02,6308,6516.22,6293.9,6449.21,6449.21,31552435195
2007-05-01,6449.2,6675,6395.5,6621.45,6621.45,40045491971
2007-06-01,6621.4,6751.3,6451.4,6607.9,6607.9,39617755022
2007-07-02,6607.9,6754.1,6186.2,6360.11,6360.11,38493756811
2007-08-01,6360.1,6406.3,5821.7,6303.3,6303.3,38476547108
2007-09-03,6303.3,6512.4,6123.1,6466.79,6466.79,35732252078
2007-10-01,6466.8,6751.7,6413.4,6721.57,6721.57,41475581697
2007-11-01,6721.6,6723.7,6026.9,6432.45,6432.45,32517376641
2007-12-03,6432.5,6610.9,6251.8,6456.91,6456.91,19604098769
2008-01-02,6456.9,6534.7,5338.7,5879.78,5879.78,34401652409
2008-02-01,5879.8,6104.5,5681.5,5884.28,5884.28,28408839501
2008-03-03,5884.3,5884.3,5414.4,5702.11,5702.11,30218451553
2008-04-01,5702.1,6134.5,5670.4,6087.3,6087.3,25274143008
2008-05-01,6087.3,6377,6041.1,6053.5,6053.5,23305545005
2008-06-02,6053.5,6074.5,5470.9,5625.9,5625.9,30958199193
2008-07-01,5625.9,5625.9,5071.1,5411.9,5411.9,38130750121
2008-08-01,5411.9,5649.1,5299.7,5636.61,5636.61,23496933454
2008-09-01,5636.6,5646.5,4671,4902.45,4902.45,34049795081
2008-10-01,4902.5,5052,3665.21,4377.34,4377.34,39422700630
2008-11-03,4377.34,4639.5,3734.07,4288.01,4288.01,26771141372
2008-12-01,4288.01,4456.19,3973.26,4434.17,4434.17,20068049274
2009-01-02,4434.17,4675.68,3956.67,4149.64,4149.64,27430124461
2009-02-02,4149.64,4333.97,3760.7,3830.09,3830.09,24620221924
2009-03-02,3830.09,3992.42,3460.71,3926.14,3926.14,32520601277
2009-04-01,3926.14,4293.63,3838.22,4243.71,4243.71,25137930480
2009-05-01,4243.71,4520.82,4210.75,4417.94,4417.94,22926028238
2009-06-01,4417.94,4517.6,4213.4,4249.21,4249.21,25379500128
2009-07-01,4249.21,4646.86,4096.08,4608.36,4608.36,22705925510
2009-08-03,4608.36,4944.16,4595.58,4908.9,4908.9,20616526462
2009-09-01,4908.9,5190,4776.5,5133.9,5133.9,22518434316
2009-10-01,5133.9,5299.57,4954.98,5044.55,5044.55,24449722817
2009-11-02,5044.55,5396.96,4985.09,5190.68,5190.68,21821866007
2009-12-01,5190.68,5445.17,5175.66,5412.88,5412.88,20435953640
2010-01-04,5412.88,5600.48,5145.74,5188.52,5188.52,22411335582
2010-02-01,5188.52,5395.48,5033.01,5354.52,5354.52,25453435731
2010-03-01,5354.52,5742.75,5354.52,5679.64,5679.64,25031229350
2010-04-01,5679.64,5833.73,5533.6,5553.29,5553.29,21096453135
2010-05-04,5553.29,5565.99,4898.49,5188.43,5188.43,30624327348
2010-06-01,5188.43,5331.46,4898.51,4916.87,4916.87,24401950993
2010-07-01,4916.87,5411.45,4790.04,5258.02,5258.02,20927400355
2010-08-02,5258.02,5418.58,5070.94,5225.22,5225.22,18212357800
2010-09-01,5225.22,5650.33,5225.22,5548.62,5548.62,17869510839
2010-10-01,5548.62,5794.31,5547.55,5675.16,5675.16,16935425500
2010-11-01,5675.16,5902.11,5519.19,5528.27,5528.27,19371403479
2010-12-01,5528.27,6021.46,5528.27,5899.94,5899.94,13805134700
2011-01-04,5899.94,6090.49,5815.44,5862.94,5862.94,17841123570
2011-02-01,5862.94,6105.77,5860.95,5994.01,5994.01,16977619801
2011-03-01,5994.01,6052.08,5591.59,5908.76,5908.76,19735350691
2011-04-01,5908.76,6091.75,5858.32,6069.9,6069.9,12949137347
2011-05-03,6069.9,6103.73,5810.46,5989.99,5989.99,17884229814
2011-06-01,5989.99,5995.22,5644.38,5945.71,5945.71,19032764855
2011-07-01,5945.71,6084.08,5752.81,5815.19,5815.19,17010629088
2011-08-01,5815.19,5913.46,4791.01,5394.53,5394.53,25910287061
2011-09-01,5394.53,5449.67,4928.14,5128.48,5128.48,20702668812
2011-10-03,5128.48,5747.33,4868.6,5544.22,5544.22,17954992855
2011-11-01,5544.22,5616,5075.22,5505.42,5505.42,21152666791
2011-12-01,5505.42,5631.88,5328.67,5572.28,5572.28,14853675155
2012-01-03,5572.28,5806.24,5572.28,5681.61,5681.61,19750351906
2012-02-01,5681.61,5964.02,5680.67,5871.51,5871.51,19080521836
2012-03-01,5871.51,5989.07,5726.5,5768.45,5768.45,21190269138
2012-04-02,5768.45,5890.16,5576.37,5737.78,5737.78,17509200196
2012-05-01,5737.78,5819.93,5253.92,5320.86,5320.86,19821911549
2012-06-01,5320.86,5623.85,5229.76,5571.15,5571.15,18244741019
2012-07-02,5571.15,5727.45,5478.02,5635.28,5635.28,14704974543
2012-08-01,5635.28,5876.22,5632.97,5711.48,5711.48,13447448971
2012-09-03,5711.48,5932.62,5634.88,5742.07,5742.07,16517516494
2012-10-01,5742.07,5928.27,5738.59,5782.7,5782.7,16344112753
2012-11-01,5782.7,5921.78,5605.59,5866.82,5866.82,16159585198
2012-12-03,5866.82,5997.04,5852.88,5897.81,5897.81,10068192468
2013-01-02,5897.81,6354.46,5897.81,6276.88,6276.88,14215885257
2013-02-01,6276.88,6412.44,6216.72,6360.81,6360.81,14127014079
2013-03-01,6360.81,6533.99,6308.56,6411.74,6411.74,15791228153
2013-04-02,6411.74,6501.78,6214.36,6430.12,6430.12,14318859737
2013-05-01,6430.12,6875.62,6409.81,6583.09,6583.09,15759713147
2013-06-03,6583.09,6583.09,6023.44,6215.47,6215.47,15906791596
2013-07-01,6215.47,6662.19,6185.21,6621.06,6621.06,14667035865
2013-08-01,6621.06,6696.63,6386.72,6412.93,6412.93,13676111747
2013-09-02,6412.93,6659.12,6412.93,6462.22,6462.22,15309121937
2013-10-01,6462.22,6819.86,6316.91,6731.43,6731.43,14042141230
2013-11-01,6731.43,6780.11,6613.98,6650.57,6650.57,12583321216
2013-12-02,6650.57,6768.44,6422.23,6749.09,6749.09,10796314178
2014-01-02,6749.09,6867.42,6421.26,6510.44,6510.44,15183202185
2014-02-03,6510.44,6866.35,6416.72,6809.7,6809.7,17273515068
2014-03-03,6809.7,6827.22,6492.62,6598.37,6598.37,18318908507
2014-04-01,6598.37,6794.88,6507.08,6780.03,6780.03,15483232423
2014-05-01,6780.03,6894.88,6766.84,6844.51,6844.51,13890827485
2014-06-02,6844.51,6878.96,6701.59,6743.94,6743.94,12686781635
2014-07-01,6743.94,6875.31,6643.62,6730.11,6730.11,13162469945
2014-08-01,6730.11,6831.19,6528.73,6819.75,6819.75,10846674350
2014-09-01,6819.75,6904.86,6601.62,6622.72,6622.72,15413118854
2014-10-01,6622.72,6622.81,6072.68,6546.47,6546.47,20148747686
2014-11-03,6546.47,6773.14,6444.89,6722.62,6722.62,14260954771
2014-12-01,6722.62,6753.19,6144.72,6566.09,6566.09,14081852170
2015-01-02,6566.09,6864.97,6298.15,6749.4,6749.4,16126266038
2015-02-02,6749.4,6967.24,6731.99,6946.66,6946.66,14789695784
2015-03-02,6946.66,7065.08,6693.8,6773.04,6773.04,17925358665
2015-04-01,6773.04,7122.74,6765.4,6960.63,6960.63,15081152063
2015-05-01,6960.63,7083.72,6810.05,6984.43,6984.43,15785594663
2015-06-01,6984.43,7037.58,6520.98,6520.98,6520.98,16463969020
2015-07-01,6520.98,6813.41,6430.36,6696.28,6696.28,15846664204
2015-08-03,6696.28,6764.82,5768.22,6247.94,6247.94,17673696771
2015-09-01,6247.94,6284.17,5877.08,6061.61,6061.61,18505492691
2015-10-01,6061.61,6487.89,6051.62,6361.09,6361.09,15689236551
2015-11-02,6361.09,6459.46,6079.79,6356.09,6356.09,14574622186
2015-12-01,6356.09,6447.34,5871.88,6242.32,6242.32,13847693573
2016-01-04,6242.32,6242.32,5639.88,6083.79,6083.79,17937196782
2016-02-01,6083.79,6115.37,5499.51,6097.09,6097.09,19356418723
2016-03-01,6097.09,6237.02,6036.7,6174.9,6174.9,16590666303
2016-04-01,6174.9,6427.32,6061.85,6241.89,6241.89,15835859571
2016-05-03,6241.89,6290.07,6050.21,6230.79,6230.79,15082622987
2016-06-01,6230.79,6504.33,5788.74,6504.33,6504.33,25467024786
2016-07-01,6504.33,6780.05,6432.47,6724.43,6724.43,19722431259
2016-08-01,6724.43,6955.34,6615.83,6781.51,6781.51,16191159657
2016-09-01,6781.51,6941.09,6654.48,6899.33,6899.33,18669548112
2016-10-03,6899.33,7129.83,6898.09,6954.22,6954.22,19253868811
2016-11-01,6954.22,6997.25,6676.56,6783.79,6783.79,20468718309
2016-12-01,6783.79,7142.83,6678.74,7142.83,7142.83,15399336411
2017-01-03,7142.83,7354.14,7099.15,7099.15,7099.15,17901131954
2017-02-01,7099.15,7329.56,7093.57,7263.44,7263.44,16951906550
2017-03-01,7263.44,7447,7255.78,7322.92,7322.92,20638513303
