1642.62000000,2023-02-26 20:45:44
1642.66000000,2023-02-26 20:45:44
1642.67000000,2023-02-26 20:45:45
1642.66000000,2023-02-26 20:45:46
1642.66000000,2023-02-26 20:45:46
1642.66000000,2023-02-26 20:45:46
1642.65000000,2023-02-26 20:45:46
1642.60000000,2023-02-26 20:45:46
1642.55000000,2023-02-26 20:45:47
1642.54000000,2023-02-26 20:45:48
1642.53000000,2023-02-26 20:45:48
1642.53000000,2023-02-26 20:45:48
1642.53000000,2023-02-26 20:45:48
1642.53000000,2023-02-26 20:45:48
1642.52000000,2023-02-26 20:45:48
1642.51000000,2023-02-26 20:45:48
1642.51000000,2023-02-26 20:45:48
1642.48000000,2023-02-26 20:45:48
1642.47000000,2023-02-26 20:45:48
1642.47000000,2023-02-26 20:45:48
1642.42000000,2023-02-26 20:45:48
1642.41000000,2023-02-26 20:45:48
1642.40000000,2023-02-26 20:45:48
1642.39000000,2023-02-26 20:45:48
1642.38000000,2023-02-26 20:45:49
1642.38000000,2023-02-26 20:45:49
1642.39000000,2023-02-26 20:45:50
1642.39000000,2023-02-26 20:45:52
1642.38000000,2023-02-26 20:45:52
1642.39000000,2023-02-26 20:45:52
1642.38000000,2023-02-26 20:45:54
1642.38000000,2023-02-26 20:45:54
1642.38000000,2023-02-26 20:45:54
1642.38000000,2023-02-26 20:45:54
1642.35000000,2023-02-26 20:45:54
1642.34000000,2023-02-26 20:45:54
1642.33000000,2023-02-26 20:45:54
1642.28000000,2023-02-26 20:45:54
1642.28000000,2023-02-26 20:45:54
1642.28000000,2023-02-26 20:45:54
1642.28000000,2023-02-26 20:45:54
1642.27000000,2023-02-26 20:45:54
1642.27000000,2023-02-26 20:45:54
1642.27000000,2023-02-26 20:45:55
1642.27000000,2023-02-26 20:45:55
1642.27000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.26000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:55
1642.25000000,2023-02-26 20:45:56
1642.26000000,2023-02-26 20:45:56
1642.26000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.25000000,2023-02-26 20:45:56
1642.24000000,2023-02-26 20:45:56
1642.20000000,2023-02-26 20:45:56
1642.20000000,2023-02-26 20:45:56
1642.16000000,2023-02-26 20:45:56
1642.16000000,2023-02-26 20:45:56
1642.16000000,2023-02-26 20:45:56
1642.17000000,2023-02-26 20:45:57
1642.16000000,2023-02-26 20:45:59
1642.16000000,2023-02-26 20:45:59
1642.16000000,2023-02-26 20:45:59
1642.16000000,2023-02-26 20:45:59
1642.16000000,2023-02-26 20:45:59
1642.17000000,2023-02-26 20:45:59
1642.17000000,2023-02-26 20:45:59
1642.17000000,2023-02-26 20:45:59
1642.17000000,2023-02-26 20:45:59
1642.17000000,2023-02-26 20:45:59
1642.18000000,2023-02-26 20:45:59
1642.20000000,2023-02-26 20:45:59
1642.23000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.26000000,2023-02-26 20:45:59
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.26000000,2023-02-26 20:46:00
1642.25000000,2023-02-26 20:46:00
1642.27000000,2023-02-26 20:46:00
1642.27000000,2023-02-26 20:46:00
1642.27000000,2023-02-26 20:46:00
1642.28000000,2023-02-26 20:46:00
1642.28000000,2023-02-26 20:46:00
1642.29000000,2023-02-26 20:46:00
1642.33000000,2023-02-26 20:46:00
1642.34000000,2023-02-26 20:46:00
1642.37000000,2023-02-26 20:46:00
1642.39000000,2023-02-26 20:46:00
1642.39000000,2023-02-26 20:46:00
1642.41000000,2023-02-26 20:46:00
1642.42000000,2023-02-26 20:46:00
1642.43000000,2023-02-26 20:46:00
1642.45000000,2023-02-26 20:46:00
1642.45000000,2023-02-26 20:46:00
1642.45000000,2023-02-26 20:46:00
1642.45000000,2023-02-26 20:46:00
1642.48000000,2023-02-26 20:46:00
1642.48000000,2023-02-26 20:46:00
1642.50000000,2023-02-26 20:46:00
1642.50000000,2023-02-26 20:46:00
1642.51000000,2023-02-26 20:46:00
1642.51000000,2023-02-26 20:46:00
1642.50000000,2023-02-26 20:46:00
1642.50000000,2023-02-26 20:46:01
1642.51000000,2023-02-26 20:46:01
1642.51000000,2023-02-26 20:46:01
1642.51000000,2023-02-26 20:46:02
1642.50000000,2023-02-26 20:46:03
1642.50000000,2023-02-26 20:46:03
1642.50000000,2023-02-26 20:46:03
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.50000000,2023-02-26 20:46:04
1642.47000000,2023-02-26 20:46:04
1642.42000000,2023-02-26 20:46:04
1642.41000000,2023-02-26 20:46:04
1642.39000000,2023-02-26 20:46:04
1642.36000000,2023-02-26 20:46:04
1642.36000000,2023-02-26 20:46:04
1642.34000000,2023-02-26 20:46:04
1642.34000000,2023-02-26 20:46:04
1642.34000000,2023-02-26 20:46:05
1642.33000000,2023-02-26 20:46:05
1642.33000000,2023-02-26 20:46:05
1642.34000000,2023-02-26 20:46:07
1642.34000000,2023-02-26 20:46:07
1642.34000000,2023-02-26 20:46:07
1642.27000000,2023-02-26 20:46:07
1642.26000000,2023-02-26 20:46:07
1642.26000000,2023-02-26 20:46:07
1642.26000000,2023-02-26 20:46:07
1642.26000000,2023-02-26 20:46:08
1642.26000000,2023-02-26 20:46:08
1642.27000000,2023-02-26 20:46:08
1642.26000000,2023-02-26 20:46:10
1642.27000000,2023-02-26 20:46:11
1642.27000000,2023-02-26 20:46:11
1642.27000000,2023-02-26 20:46:11
1642.27000000,2023-02-26 20:46:11
1642.27000000,2023-02-26 20:46:11
1642.28000000,2023-02-26 20:46:11
1642.28000000,2023-02-26 20:46:11
1642.34000000,2023-02-26 20:46:11
1642.34000000,2023-02-26 20:46:11
1642.34000000,2023-02-26 20:46:11
1642.38000000,2023-02-26 20:46:11
1642.38000000,2023-02-26 20:46:11
1642.39000000,2023-02-26 20:46:11
1642.39000000,2023-02-26 20:46:12
1642.39000000,2023-02-26 20:46:12
1642.39000000,2023-02-26 20:46:12
1642.41000000,2023-02-26 20:46:12
1642.42000000,2023-02-26 20:46:12
1642.47000000,2023-02-26 20:46:12
1642.46000000,2023-02-26 20:46:12
1642.47000000,2023-02-26 20:46:12
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.47000000,2023-02-26 20:46:13
1642.48000000,2023-02-26 20:46:13
1642.51000000,2023-02-26 20:46:13
1642.55000000,2023-02-26 20:46:13
1642.58000000,2023-02-26 20:46:13
1642.60000000,2023-02-26 20:46:13
1642.62000000,2023-02-26 20:46:13
1642.69000000,2023-02-26 20:46:13
1642.69000000,2023-02-26 20:46:13
1642.74000000,2023-02-26 20:46:13
1642.74000000,2023-02-26 20:46:14
1642.75000000,2023-02-26 20:46:14
1642.76000000,2023-02-26 20:46:14
1642.76000000,2023-02-26 20:46:14
1642.77000000,2023-02-26 20:46:14
1642.78000000,2023-02-26 20:46:14
1642.83000000,2023-02-26 20:46:14
1642.87000000,2023-02-26 20:46:14
1642.87000000,2023-02-26 20:46:14
1642.90000000,2023-02-26 20:46:14
1642.96000000,2023-02-26 20:46:15
1642.97000000,2023-02-26 20:46:15
1643.00000000,2023-02-26 20:46:15
1643.00000000,2023-02-26 20:46:15
1643.00000000,2023-02-26 20:46:15
1643.04000000,2023-02-26 20:46:15
1643.05000000,2023-02-26 20:46:15
1643.09000000,2023-02-26 20:46:15
1643.11000000,2023-02-26 20:46:15
1643.14000000,2023-02-26 20:46:15
1643.15000000,2023-02-26 20:46:15
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.16000000,2023-02-26 20:46:16
1643.13000000,2023-02-26 20:46:16
1643.11000000,2023-02-26 20:46:16
1643.07000000,2023-02-26 20:46:16
1643.05000000,2023-02-26 20:46:16
1643.05000000,2023-02-26 20:46:16
1643.04000000,2023-02-26 20:46:16
1643.04000000,2023-02-26 20:46:16
1643.04000000,2023-02-26 20:46:16
1643.01000000,2023-02-26 20:46:16
1643.01000000,2023-02-26 20:46:16
1643.01000000,2023-02-26 20:46:16
1643.00000000,2023-02-26 20:46:16
1642.99000000,2023-02-26 20:46:16
1642.99000000,2023-02-26 20:46:16
1642.98000000,2023-02-26 20:46:16
1642.98000000,2023-02-26 20:46:16
1642.98000000,2023-02-26 20:46:16
1642.98000000,2023-02-26 20:46:16
1642.98000000,2023-02-26 20:46:16
1642.97000000,2023-02-26 20:46:16
1642.97000000,2023-02-26 20:46:16
1642.96000000,2023-02-26 20:46:16
1642.90000000,2023-02-26 20:46:16
1642.88000000,2023-02-26 20:46:16
1642.87000000,2023-02-26 20:46:16
1642.87000000,2023-02-26 20:46:16
1642.87000000,2023-02-26 20:46:16
1642.87000000,2023-02-26 20:46:16
1642.86000000,2023-02-26 20:46:16
1642.85000000,2023-02-26 20:46:16
1642.84000000,2023-02-26 20:46:16
1642.83000000,2023-02-26 20:46:16
1642.78000000,2023-02-26 20:46:16
1642.78000000,2023-02-26 20:46:17
1642.78000000,2023-02-26 20:46:17
1642.78000000,2023-02-26 20:46:17
1642.77000000,2023-02-26 20:46:17
1642.78000000,2023-02-26 20:46:17
1642.78000000,2023-02-26 20:46:17
1642.78000000,2023-02-26 20:46:17
1642.76000000,2023-02-26 20:46:17
1642.76000000,2023-02-26 20:46:17
1642.83000000,2023-02-26 20:46:18
1642.87000000,2023-02-26 20:46:18
1642.88000000,2023-02-26 20:46:18
1642.88000000,2023-02-26 20:46:18
1642.88000000,2023-02-26 20:46:18
1642.90000000,2023-02-26 20:46:18
1642.96000000,2023-02-26 20:46:18
1642.97000000,2023-02-26 20:46:18
1642.99000000,2023-02-26 20:46:18
1642.99000000,2023-02-26 20:46:18
1643.03000000,2023-02-26 20:46:18
1643.04000000,2023-02-26 20:46:18
1643.04000000,2023-02-26 20:46:18
1643.05000000,2023-02-26 20:46:18
1643.07000000,2023-02-26 20:46:18
1643.10000000,2023-02-26 20:46:18
1643.09000000,2023-02-26 20:46:18
1643.10000000,2023-02-26 20:46:19
1643.10000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.09000000,2023-02-26 20:46:19
1643.05000000,2023-02-26 20:46:19
1643.05000000,2023-02-26 20:46:19
1643.03000000,2023-02-26 20:46:19
1643.03000000,2023-02-26 20:46:19
1643.01000000,2023-02-26 20:46:19
1642.98000000,2023-02-26 20:46:19
1642.97000000,2023-02-26 20:46:19
1642.96000000,2023-02-26 20:46:19
1642.92000000,2023-02-26 20:46:19
1642.92000000,2023-02-26 20:46:19
1642.92000000,2023-02-26 20:46:19
1642.91000000,2023-02-26 20:46:19
1642.91000000,2023-02-26 20:46:19
1642.91000000,2023-02-26 20:46:19
1642.90000000,2023-02-26 20:46:19
1642.87000000,2023-02-26 20:46:19
1642.87000000,2023-02-26 20:46:19
1642.83000000,2023-02-26 20:46:20
1642.83000000,2023-02-26 20:46:20
1642.82000000,2023-02-26 20:46:20
1642.81000000,2023-02-26 20:46:22
1642.81000000,2023-02-26 20:46:22
1642.81000000,2023-02-26 20:46:22
1642.78000000,2023-02-26 20:46:22
1642.76000000,2023-02-26 20:46:22
1642.76000000,2023-02-26 20:46:22
1642.69000000,2023-02-26 20:46:22
1642.69000000,2023-02-26 20:46:22
1642.62000000,2023-02-26 20:46:22
1642.61000000,2023-02-26 20:46:22
1642.60000000,2023-02-26 20:46:22
1642.60000000,2023-02-26 20:46:22
1642.60000000,2023-02-26 20:46:22
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.56000000,2023-02-26 20:46:25
1642.60000000,2023-02-26 20:46:25
1642.67000000,2023-02-26 20:46:25
1642.69000000,2023-02-26 20:46:25
1642.69000000,2023-02-26 20:46:25
1642.75000000,2023-02-26 20:46:25
1642.75000000,2023-02-26 20:46:25
1642.76000000,2023-02-26 20:46:26
1642.78000000,2023-02-26 20:46:26
1642.82000000,2023-02-26 20:46:26
1642.82000000,2023-02-26 20:46:26
1642.83000000,2023-02-26 20:46:26
1642.87000000,2023-02-26 20:46:26
1642.87000000,2023-02-26 20:46:26
1642.87000000,2023-02-26 20:46:26
1642.90000000,2023-02-26 20:46:26
1642.90000000,2023-02-26 20:46:26
1642.96000000,2023-02-26 20:46:27
1642.97000000,2023-02-26 20:46:27
1643.04000000,2023-02-26 20:46:27
1643.05000000,2023-02-26 20:46:27
1643.11000000,2023-02-26 20:46:27
1643.14000000,2023-02-26 20:46:27
1643.17000000,2023-02-26 20:46:27
1643.18000000,2023-02-26 20:46:27
1643.21000000,2023-02-26 20:46:27
1643.23000000,2023-02-26 20:46:27
1643.23000000,2023-02-26 20:46:27
1643.23000000,2023-02-26 20:46:27
1643.22000000,2023-02-26 20:46:27
1643.25000000,2023-02-26 20:46:27
1643.32000000,2023-02-26 20:46:27
1643.32000000,2023-02-26 20:46:27
1643.34000000,2023-02-26 20:46:27
1643.39000000,2023-02-26 20:46:27
1643.39000000,2023-02-26 20:46:27
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.41000000,2023-02-26 20:46:28
1643.42000000,2023-02-26 20:46:28
1643.46000000,2023-02-26 20:46:28
1643.49000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.50000000,2023-02-26 20:46:28
1643.49000000,2023-02-26 20:46:28
1643.49000000,2023-02-26 20:46:30
1643.48000000,2023-02-26 20:46:30
1643.42000000,2023-02-26 20:46:31
1643.42000000,2023-02-26 20:46:32
1643.42000000,2023-02-26 20:46:32
1643.41000000,2023-02-26 20:46:32
1643.41000000,2023-02-26 20:46:32
1643.42000000,2023-02-26 20:46:34
1643.42000000,2023-02-26 20:46:35
1643.42000000,2023-02-26 20:46:35
1643.43000000,2023-02-26 20:46:35
1643.50000000,2023-02-26 20:46:35
1643.53000000,2023-02-26 20:46:35
1643.54000000,2023-02-26 20:46:35
1643.59000000,2023-02-26 20:46:35
1643.60000000,2023-02-26 20:46:35
1643.64000000,2023-02-26 20:46:35
1643.64000000,2023-02-26 20:46:35
1643.64000000,2023-02-26 20:46:35
1643.64000000,2023-02-26 20:46:36
1643.64000000,2023-02-26 20:46:36
1643.64000000,2023-02-26 20:46:36
1643.64000000,2023-02-26 20:46:36
1643.64000000,2023-02-26 20:46:37
1643.64000000,2023-02-26 20:46:37
1643.64000000,2023-02-26 20:46:37
1643.64000000,2023-02-26 20:46:37
1643.53000000,2023-02-26 20:46:37
1643.53000000,2023-02-26 20:46:37
1643.53000000,2023-02-26 20:46:37
1643.52000000,2023-02-26 20:46:37
1643.51000000,2023-02-26 20:46:37
1643.51000000,2023-02-26 20:46:39
1643.50000000,2023-02-26 20:46:40
1643.50000000,2023-02-26 20:46:40
1643.50000000,2023-02-26 20:46:41
1643.51000000,2023-02-26 20:46:42
1643.50000000,2023-02-26 20:46:44
1643.50000000,2023-02-26 20:46:44
1643.50000000,2023-02-26 20:46:44
1643.50000000,2023-02-26 20:46:44
1643.48000000,2023-02-26 20:46:44
1643.48000000,2023-02-26 20:46:44
1643.46000000,2023-02-26 20:46:44
1643.41000000,2023-02-26 20:46:44
1643.41000000,2023-02-26 20:46:44
1643.41000000,2023-02-26 20:46:45
1643.41000000,2023-02-26 20:46:45
1643.41000000,2023-02-26 20:46:45
1643.41000000,2023-02-26 20:46:45
1643.39000000,2023-02-26 20:46:46
1643.38000000,2023-02-26 20:46:46
1643.37000000,2023-02-26 20:46:46
1643.33000000,2023-02-26 20:46:46
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.33000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.34000000,2023-02-26 20:46:48
1643.45000000,2023-02-26 20:46:49
1643.46000000,2023-02-26 20:46:49
1643.50000000,2023-02-26 20:46:49
1643.52000000,2023-02-26 20:46:50
1643.52000000,2023-02-26 20:46:50
1643.52000000,2023-02-26 20:46:51
1643.51000000,2023-02-26 20:46:51
1643.51000000,2023-02-26 20:46:52
1643.51000000,2023-02-26 20:46:52
1643.51000000,2023-02-26 20:46:52
1643.51000000,2023-02-26 20:46:52
1643.51000000,2023-02-26 20:46:52
1643.51000000,2023-02-26 20:46:52
1643.41000000,2023-02-26 20:46:52
1643.41000000,2023-02-26 20:46:52
1643.40000000,2023-02-26 20:46:52
1643.39000000,2023-02-26 20:46:52
1643.37000000,2023-02-26 20:46:52
1643.35000000,2023-02-26 20:46:52
1643.34000000,2023-02-26 20:46:52
1643.34000000,2023-02-26 20:46:52
1643.32000000,2023-02-26 20:46:52
1643.32000000,2023-02-26 20:46:52
1643.29000000,2023-02-26 20:46:52
1643.25000000,2023-02-26 20:46:52
1643.23000000,2023-02-26 20:46:52
1643.20000000,2023-02-26 20:46:52
1643.18000000,2023-02-26 20:46:52
1643.18000000,2023-02-26 20:46:52
1643.18000000,2023-02-26 20:46:52
1643.18000000,2023-02-26 20:46:52
1643.18000000,2023-02-26 20:46:52
1643.19000000,2023-02-26 20:46:53
1643.19000000,2023-02-26 20:46:54
1643.18000000,2023-02-26 20:46:55
1643.14000000,2023-02-26 20:46:55
1643.11000000,2023-02-26 20:46:55
1643.10000000,2023-02-26 20:46:55
1643.10000000,2023-02-26 20:46:55
1643.09000000,2023-02-26 20:46:55
1643.09000000,2023-02-26 20:46:55
1643.05000000,2023-02-26 20:46:55
1643.04000000,2023-02-26 20:46:55
1643.02000000,2023-02-26 20:46:55
1643.02000000,2023-02-26 20:46:55
1643.02000000,2023-02-26 20:46:56
1643.02000000,2023-02-26 20:46:56
1643.02000000,2023-02-26 20:46:56
1643.02000000,2023-02-26 20:46:56
1643.03000000,2023-02-26 20:46:56
1643.03000000,2023-02-26 20:46:56
1643.02000000,2023-02-26 20:46:56
1643.03000000,2023-02-26 20:46:57
1643.03000000,2023-02-26 20:46:57
1643.03000000,2023-02-26 20:46:58
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.02000000,2023-02-26 20:46:59
1643.03000000,2023-02-26 20:47:00
1643.02000000,2023-02-26 20:47:00
