2023-03-01 07:05:00,1652.91,1652.92,1652.86,1652.87
2023-03-01 07:06:00,1652.87,1653.0,1652.51,1652.99
2023-03-01 07:07:00,1652.99,1653.74,1652.97,1653.73
2023-03-01 07:08:00,1653.73,1653.73,1652.77,1652.86
2023-03-01 07:09:00,1652.85,1653.75,1652.45,1653.75
