1634.31000000,2023-02-28 15:18:20
1634.31000000,2023-02-28 15:18:21
1634.32000000,2023-02-28 15:18:22
1634.31000000,2023-02-28 15:18:22
1634.31000000,2023-02-28 15:18:22
1634.31000000,2023-02-28 15:18:22
1634.31000000,2023-02-28 15:18:22
1634.26000000,2023-02-28 15:18:22
