Date,Open,High,Low,Close,Adjusted_close,Volume
2018-10-15,196.26564188,218.79482308,195.12190688,207.72703676,207.72703676,10281122435
2018-10-22,207.76524036,209.42335381,203.17352562,209.02438653,209.02438653,7240858637
2018-10-29,208.92536938,212.60209448,194.82831229,210.38485691,210.38485691,8646619908
2018-11-05,210.51873171,221.01199757,207.17906406,210.33746722,210.33746722,9638957766
2018-11-12,210.31477261,211.98613447,172.43914398,177.41900353,177.41900353,11601484307
2018-11-19,177.65026265,177.85512007,103.18981211,116.44758335,116.44758335,15576082667
2018-11-26,116.44115896,126.23709486,103.38298966,115.90585143,115.90585143,12552039917
2018-12-03,115.79672837,116.18543897,83.20598638,94.78971139,94.78971139,11946280756
2018-12-10,94.7521835,95.82810625,82.73472936,85.15914545,85.15914545,8833799602
2018-12-17,85.20222952,133.34501248,85.20222952,131.06802624,131.06802624,14445697038
2018-12-24,131.03086906,158.60528102,115.74764064,140.02115624,140.02115624,18032871878
2018-12-31,140.13324776,161.41170575,132.58277733,157.30487583,157.30487583,15386086210
2019-01-07,157.18828186,157.93165279,115.68855769,116.40314249,116.40314249,13440085687
2019-01-14,116.46347998,130.15888245,116.42978083,119.03435716,119.03435716,12469779353
2019-01-21,118.98672761,119.37109288,113.36991094,113.36991094,113.36991094,11441212340
2019-01-28,113.20679037,113.38165442,103.27197783,107.2176331,107.2176331,11926537924
2019-02-04,107.16373343,124.31181714,102.64584159,124.31181714,124.31181714,12416934553
2019-02-11,124.27984486,134.38584873,119.07238284,133.82997803,133.82997803,15394295560
2019-02-18,133.60768395,165.59730431,133.05003225,137.00933363,137.00933363,25262377556
2019-02-25,135.6131688,142.25201411,131.29482505,132.05001498,132.05001498,22945506168
2019-03-04,132.09633443,140.38737149,125.64242769,136.90226793,136.90226793,25275764081
2019-03-11,136.57969145,144.32579678,130.6299593,139.7791258,139.7791258,25595376622
2019-03-18,139.69792167,141.93385189,133.84769921,137.38623675,137.38623675,24220958890
2019-03-25,137.37713777,149.71671856,133.32786107,141.94156357,141.94156357,25607466450
2019-04-01,141.89838483,177.92467223,140.78606091,174.8795165,174.8795165,40822885973
2019-04-08,175.30200232,185.12574429,160.954095,167.70382073,167.70382073,38460987339
2019-04-15,168.22029696,176.72757361,159.21422762,170.10521758,170.10521758,30263663751
2019-04-22,169.86671057,176.77303997,151.6553849,157.34176142,157.34176142,34078493672
2019-04-29,157.43771338,171.731694,153.37594151,163.53935859,163.53935859,33041465819
2019-05-06,163.65746487,203.31997746,160.42165238,187.37301905,187.37301905,47355824652
2019-05-13,188.16358146,275.80032276,186.25981723,261.49743622,261.49743622,73508039936
2019-05-20,260.7982579,270.71400029,233.11535123,267.52701651,267.52701651,54562506063
2019-05-27,268.01770726,287.20560723,245.51131829,269.87984822,269.87984822,60270267163
2019-06-03,269.40019408,269.50827607,228.91259274,232.86363637,232.86363637,43536583846
2019-06-10,232.19105599,278.05131465,228.6621763,269.47495529,269.47495529,45673751265
2019-06-17,269.17361273,319.28029317,262.55190187,308.02149639,308.02149639,55118954820
2019-06-24,308.26499054,360.96606736,280.52517536,291.58370221,291.58370221,72923582728
2019-07-01,290.82879261,310.02979098,273.55515937,306.184478,306.184478,54775976865
2019-07-08,306.14247281,317.97293448,226.82088875,228.14885048,228.14885048,60116078789
2019-07-15,228.16647325,235.35288546,194.4201311,226.03510152,226.03510152,52024855403
2019-07-22,225.81323268,227.10713139,200.79110366,211.31383885,211.31383885,40148754757
2019-07-29,211.26565691,223.85730941,206.63228156,222.74445379,222.74445379,35203142770
2019-08-05,222.75179425,238.81925133,204.04554343,215.93304747,215.93304747,43078898556
2019-08-12,216.08435436,216.08435436,177.62483661,194.86716626,194.86716626,39558984284
2019-08-19,194.84445279,203.43526378,182.69793317,186.84382594,186.84382594,38127914786
2019-08-26,186.87833454,193.51639448,165.78661511,171.59478988,171.59478988,36402597309
2019-09-02,171.65327645,184.00113728,168.25082362,182.26353737,182.26353737,38907340837
2019-09-09,182.23149067,190.75725052,176.45689687,190.07291252,190.07291252,36741628327
2019-09-16,190.14098929,222.98284999,190.14098929,212.28450874,212.28450874,54127203585
2019-09-23,212.09972932,212.09972932,156.58215801,170.55574847,170.55574847,50964417920
2019-09-30,170.28628079,185.57327139,166.8373859,172.50651445,172.50651445,39906094873
2019-10-07,172.62083723,195.30848866,171.27127698,182.0073691,182.0073691,46281301139
2019-10-14,181.86265697,187.8838237,170.5627213,175.40866379,175.40866379,42399793520
2019-10-21,175.49454716,196.44330524,156.47518557,184.76944918,184.76944918,49992097982
2019-10-28,184.49443146,192.47640126,179.44228258,182.4758305,182.4758305,49581542321
2019-11-04,182.45338986,193.80782222,181.72177515,189.59374173,189.59374173,50603077249
2019-11-11,189.73934015,190.6041966,179.68284362,185.43517778,185.43517778,42733324559
2019-11-18,185.50316156,187.4796395,142.03663923,142.03663923,142.03663923,48818929892
2019-11-25,141.28602346,157.81955635,133.50056111,151.91277315,151.91277315,42468897230
2019-12-02,151.67041493,152.00937763,144.42178694,150.98049794,150.98049794,34531631048
2019-12-09,150.9755941,151.3925484,140.73387432,143.25735227,143.25735227,37749586606
2019-12-16,143.33063435,143.4449766,118.18687356,132.61312893,132.61312893,44731926003
2019-12-23,132.68260356,137.05945856,123.81829635,134.64248482,134.64248482,38959922268
2019-12-30,134.77120028,138.4840574,126.72907647,135.75468465,135.75468465,39842337007
2020-01-06,135.83664463,147.57847311,135.54218368,145.69624918,145.69624918,46002712115
2020-01-13,145.96974892,178.36707068,143.00198711,167.01650683,167.01650683,72524806950
2020-01-20,167.17639893,171.15566614,156.23342078,167.60572207,167.60572207,50460418268
2020-01-27,167.79279979,193.02439232,166.13703523,188.6811418,188.6811418,60304760763
2020-02-03,188.87667394,230.09565666,185.46093993,228.74173748,228.74173748,79171171557
2020-02-10,228.76701409,286.96261159,217.82200133,261.39536716,261.39536716,127648712148
2020-02-17,260.06157898,284.93338071,244.11421251,274.53162325,274.53162325,122040688064
2020-02-24,274.74784604,276.8842586,212.54086979,218.46298142,218.46298142,110902771607
2020-03-02,218.37171188,250.98334349,200.36985927,200.36985927,200.36985927,100359857987
2020-03-09,199.39829521,208.22397874,97.7900607,125.19038606,125.19038606,99857550494
2020-03-16,124.97181608,151.59705393,104.41205012,122.46777311,122.46777311,75038095637
2020-03-23,123.17182409,142.0389421,121.7164209,125.76049797,125.76049797,62502068856
2020-03-30,125.31837539,148.25869659,125.04952879,143.43933286,143.43933286,62673781365
2020-04-06,143.25579946,175.89359604,143.25579946,161.19873319,161.19873319,90965947255
2020-04-13,160.70225734,187.92381885,150.65577191,182.16977067,182.16977067,95947009855
2020-04-20,182.14992183,199.46537449,169.5368123,196.44163099,196.44163099,100865966892
2020-04-27,196.79666605,226.84220414,193.46572456,210.62490364,210.62490364,117103749422
2020-05-04,210.718846,215.99678302,182.95922951,188.48098723,188.48098723,113534664494
2020-05-11,188.67580156,209.53457563,179.14160213,207.14570228,207.14570228,99448662026
2020-05-18,206.99249288,216.06010909,193.50264978,202.11608285,202.11608285,81783748239
2020-05-25,200.97537252,244.02639642,199.37636173,230.31118137,230.31118137,71626593444
2020-06-01,230.4683132,252.34765326,229.80427611,244.21160714,244.21160714,64242154931
2020-06-08,244.6275008,249.95197564,229.71798079,232.80824194,232.80824194,52957855627
2020-06-15,232.50150593,236.78589818,220.06912042,229.39967968,229.39967968,44477694313
2020-06-22,228.8508982,249.36291648,219.53561829,226.29182626,226.29182626,46584401297
2020-06-29,226.5372804,233.40215102,222.9346971,228.98557853,228.98557853,38776276008
2020-07-06,229.01356829,249.25500761,228.16311643,243.05266012,243.05266012,41192519047
2020-07-13,243.65172969,245.69514064,227.47741001,238.9801036,238.9801036,33917140073
2020-07-20,239.17439166,315.52416035,235.03631759,309.89443768,309.89443768,55405400857
2020-07-27,310.1851892,409.3450748,308.20430392,369.44678082,369.44678082,84434327450
2020-08-03,370.85063184,405.09698865,367.99300342,389.86741481,389.86741481,74297426274
2020-08-10,390.88918662,443.61895921,369.62601718,433.95858088,433.95858088,79111815324
2020-08-17,434.1331765,442.85343272,381.60739705,392.20747559,392.20747559,67722673218
2020-08-24,391.69255222,427.88378638,373.35863058,427.16933976,427.16933976,61185472853
2020-08-31,428.10049086,485.58306954,318.14732062,354.31323511,354.31323511,136005386987
2020-09-07,353.61143326,389.01818322,327.09100249,365.79699047,365.79699047,102227518363
2020-09-14,366.21180455,393.61348846,356.64561103,371.49400928,371.49400928,88549282271
2020-09-21,371.60242855,375.46028256,318.47562342,357.25874519,357.25874519,74896134063
2020-09-28,357.38125515,368.39603944,337.11161373,352.47675189,352.47675189,62096167916
2020-10-05,352.7144233,378.18908788,335.54629869,374.81181043,374.81181043,62467400796
2020-10-12,374.67427332,394.51593462,363.6101331,378.11279052,378.11279052,65167684179
2020-10-19,378.32315357,420.17103456,368.06194217,406.65715713,406.65715713,67720074935
2020-10-26,406.58161597,410.93928641,376.08949798,395.0654745,395.0654745,57490508049
2020-11-02,396.15037825,466.96300091,372.21033294,455.25754712,455.25754712,73429994651
2020-11-09,454.77211827,477.11896239,436.12552622,449.49608793,449.49608793,95603996405
2020-11-16,450.03535703,579.24585989,447.01756069,562.3167976,562.3167976,137111375953
2020-11-23,559.88922857,621.54476896,487.74827791,574.40426534,574.40426534,159524088348
2020-11-30,575.72951234,635.50362865,562.98894616,601.50828789,601.50828789,200613408625
2020-12-07,602.26459424,602.44337658,534.9552171,590.43245724,590.43245724,86900837695
2020-12-14,590.21587739,673.08621849,577.81831176,640.68960885,640.68960885,67655684279
2020-12-21,638.92482573,710.88009983,562.83504495,686.32656333,686.32656333,82403800252
2020-12-28,683.43676195,1010.95870416,683.43676195,987.07367676,987.07367676,114972469244
2021-01-04,979.8054185,1349.33663015,922.15808497,1266.03430437,1266.03430437,259424516441
2021-01-11,1262.16640904,1286.5555438,928.07774757,1234.16791591,1234.16791591,219438536284
2021-01-18,1230.86166419,1427.89105581,1047.71507404,1389.29554553,1389.29554553,207781457355
2021-01-25,1385.39295148,1449.64021791,1216.14307414,1312.48491282,1312.48491282,186752766243
2021-02-01,1310.39991796,1747.93767071,1274.32097432,1607.773129,1607.773129,188736977149
2021-02-08,1608.14537085,1867.11740094,1568.76336559,1803.94500243,1803.94500243,196817858939
2021-02-15,1800.50321711,2035.93171695,1686.70605535,1936.12385629,1936.12385629,195322392835
2021-02-22,1934.81602561,1934.81602561,1306.18515979,1413.91906153,1413.91906153,234757220582
2021-03-01,1416.60149434,1724.85581524,1416.60149434,1724.85581524,1724.85581524,158959357478
2021-03-08,1724.32210369,1934.93116952,1670.71890654,1864.96322652,1864.96322652,172127394295
2021-03-15,1851.73207823,1886.48068157,1723.44320962,1783.21771363,1783.21771363,175720845948
2021-03-22,1783.45816262,1803.05387706,1550.6089081,1683.85396055,1683.85396055,173594498046
2021-03-29,1683.07152061,2135.56403944,1677.58304448,2070.35896037,2070.35896037,216068171734
2021-04-05,2071.45345888,2187.86094253,1948.67144791,2151.8406166,2151.8406166,210264044452
2021-04-12,2154.06515484,2549.74297474,2076.11284788,2243.39221134,2243.39221134,293672815710
2021-04-19,2252.43069099,2640.39976417,2076.59102037,2307.39171227,2307.39171227,354278048354
2021-04-26,2320.71237104,2987.90820956,2320.71237104,2957.33637601,2957.33637601,299313095799
2021-05-03,2954.71859192,3982.63448676,2954.71859192,3936.02019064,3936.02019064,452533785501
2021-05-10,3940.7760209,4365.2053035,3375.73573204,3585.40734118,3585.40734118,526615291806
2021-05-17,3591.52075208,3591.52075208,1760.53781734,2119.69782787,2119.69782787,517875791629
2021-05-24,2112.27686914,2904.694519,2106.37503285,2390.4384081,2390.4384081,371802943268
2021-05-31,2389.04760733,2888.7742110617,2292.01476459,2710.7333811886,2710.7333811886,291329017780
2021-06-07,2713.9208090615,2842.3689106253,2275.3118146241,2507.6739338873,2507.6739338873,279357633982
2021-06-14,2511.862687103,2631.453994008,2056.0606303351,2243.5466119089,2243.5466119089,211527903787
2021-06-21,2246.6143143746,2254.5534583951,1730.1981104479,1975.8612567557,1975.8612567557,244300546335
2021-06-28,1979.7337310298,2383.8321973159,1966.4170135249,2324.7627598274,2324.7627598274,219513870129
2021-07-05,2324.9483510661,2397.4466648423,2057.0932852438,2143.1902726993,2143.1902726993,191997046103
2021-07-12,2141.1611281615,2170.1311244132,1859.947145341,1902.6246652908,1902.6246652908,147775842532
2021-07-19,1897.6249652365,2198.4659993085,1727.8600158171,2192.1176221237,2192.1176221237,159955199931
2021-07-26,2193.179406712,2691.0733087635,2158.6698037935,2567.8304145509,2567.8304145509,190761069088
2021-08-02,2563.9210733964,3179.4890968313,2463.23947492,3014.0658646037,3014.0658646037,236118522342
2021-08-09,3015.5857904861,3322.1690714827,2908.4903013536,3310.8033394605,3310.8033394605,182006240412
2021-08-16,3310.5715095916,3326.5655058292,2972.0509432368,3245.3125851137,3245.3125851137,146389610152
2021-08-23,3245.6356071667,3369.3948087072,3069.2513006124,3236.2471709479,3236.2471709479,134724551576
2021-08-30,3231.6027962429,4017.188259799,3160.7642323912,3950.1746712066,3950.1746712066,198483072394
2021-09-06,3950.1267064724,3963.7024707145,3178.0084591924,3410.7744363515,3410.7744363515,189506384321
2021-09-13,3411.5672680718,3663.4409773326,3152.0318927983,3325.277073445,3325.277073445,145600737267
2021-09-20,3330.0565598627,3333.4542886271,2712.0534001401,3062.1099709878,3062.1099709878,186021598521
2021-09-27,3061.1189396798,3483.4276529747,2796.8347096915,3423.58339456,3423.58339456,141374846697
2021-10-04,3421.5422247494,3663.1765160559,3302.0732989076,3430.1886880958,3430.1886880958,141748156435
2021-10-11,3428.7748691038,3959.9645050282,3409.8138497508,3853.3204137626,3853.3204137626,147067119975
2021-10-18,3850.708008568,4354.4836698886,3709.3772782387,4088.7029842435,4088.7029842435,174786121231
2021-10-25,4092.0206676177,4451.4758125868,3931.5949966735,4295.4332081734,4295.4332081734,161305327771
2021-11-01,4293.5600500613,4646.2986929796,4175.2589335291,4613.8143173643,4613.8143173643,146706551852
2021-11-08,4618.5026050626,4864.1131966142,4535.7631349395,4630.850607275,4630.850607275,154553296745
2021-11-15,4635.647346071,4766.9217617505,3973.116810471,4298.7092935354,4298.7092935354,159735597833
2021-11-22,4280.6849740642,4542.2856290987,3949.77422305,4297.8502460345,4297.8502460345,153086435095
2021-11-29,4296.6958903146,4767.1375786292,3717.45964335,4192.4453078572,4192.4453078572,214606477349
2021-12-06,4200.8573455855,4466.638149475,3883.1483537059,4138.3675348301,4138.3675348301,169867216770
2021-12-13,4135.6795757225,4140.2275594781,3689.2668357277,3929.0877963264,3929.0877963264,159730584090
2021-12-20,3927.57100205,4150.2401075641,3777.3649202543,4078.5438845015,4078.5438845015,116863882515
2021-12-27,4073.284048756,4131.5885973663,3619.5410975813,3832.003676551,3832.003676551,99578991524
2022-01-03,3830.559458522,3878.3364891442,3008.9271337145,3160.1996020118,3160.1996020118,136940104785
2022-01-10,3156.9838947206,3406.0908270032,2953.4746350988,3355.5174724919,3355.5174724919,110647168980
2022-01-17,3352.3739850903,3357.5116048697,2334.7690074669,2541.9929852243,2541.9929852243,142387281326
2022-01-24,2544.3162805557,2706.0312510753,2174.9909802063,2611.5391907057,2611.5391907057,133307070121
2022-01-31,2607.3732686942,3063.1615031615,2496.9150363538,3060.6429118623,3060.6429118623,108447304238
2022-02-07,3062.3232146615,3272.5579915604,2849.97678071,2891.2101425889,2891.2101425889,111006258644
2022-02-14,2882.8057841454,3189.0002598116,2592.2304444209,2637.5678888737,2637.5678888737,200173773904
2022-02-21,2631.9762446419,2849.6583853676,2319.1654884177,2626.8353361498,2626.8353361498,147233654702
2022-02-28,2622.6109445145,3033.277570376,2557.8789416163,2557.8789416163,2557.8789416163,136878042461
2022-03-07,2554.8340489234,2766.0416894654,2457.2021841511,2518.9446311693,2518.9446311693,99417728047
2022-03-14,2518.4863109625,2979.9869569661,2505.2992261971,2860.4591299715,2860.4591299715,94797948955
2022-03-21,2860.1031820922,3291.5775859525,2838.2504777352,3291.5775859525,3291.5775859525,105454717557
2022-03-28,3292.3223941196,3573.9602434336,3223.8913040261,3522.8334004961,3522.8334004961,133030130024
