2023-03-01 07:05:00,23710.73,23715.0,23705.0,23711.52
2023-03-01 07:06:00,23710.5,23712.64,23691.84,23708.86
2023-03-01 07:07:00,23708.86,23711.62,23690.55,23706.25
2023-03-01 07:08:00,23707.25,23708.05,23690.48,23701.69
2023-03-01 07:09:00,23699.75,23719.54,23681.0,23719.12
