Date,Open,High,Low,Close,Adjusted_close,Volume
2014-02-13,0.00181731,0.00186232,0.00157194,0.00157195,0.00157195,5636470
2014-02-14,0.00156501,0.00167406,0.00145935,0.00158356,0.00158356,6470210
2014-02-15,0.00157474,0.00160546,0.00137001,0.00152232,0.00152232,4900070
2014-02-16,0.00151695,0.00152715,0.00136595,0.00141301,0.00141301,2110320
2014-02-17,0.00140996,0.00148189,0.00133321,0.00134315,0.00134315,4679940
2014-02-18,0.00134619,0.00142597,0.00131027,0.00142597,0.00142597,2027290
2014-02-19,0.00142399,0.00142931,0.00134361,0.00134361,0.00134361,2416530
2014-02-20,0.00134474,0.00135768,0.00121164,0.00121164,0.00121164,2420130
2014-02-21,0.00121237,0.00126612,0.00113008,0.00120812,0.00120812,2149320
2014-02-22,0.00120784,0.00129021,0.00119277,0.00127842,0.00127842,1455000
2014-02-23,0.0012798,0.00129905,0.00117311,0.00118508,0.00118508,2818150
2014-02-24,0.00117617,0.00120159,0.00105829,0.00107523,0.00107523,1907020
2014-02-25,0.00105119,0.00108205,0.00082274,0.00098943,0.00098943,4596394
2014-02-26,0.00098551,0.00119634,0.00098375,0.00118602,0.00118602,3165270
2014-02-27,0.00119258,0.00121875,0.00112159,0.00115917,0.00115917,1492960
2014-02-28,0.00116258,0.00116271,0.00106625,0.00107146,0.00107146,1519040
2014-03-01,0.00107212,0.00108936,0.00104122,0.00105674,0.00105674,1227770
2014-03-02,0.00105751,0.00105917,0.00095322,0.00095322,0.00095322,1498198
2014-03-03,0.00095604,0.00111784,0.00090687,0.00109953,0.00109953,3652600
2014-03-04,0.00109902,0.00110602,0.00101147,0.001044,0.001044,3778550
2014-03-05,0.001042,0.00143294,0.00100855,0.00105922,0.00105922,1247530
2014-03-06,0.00105802,0.00107251,0.00100017,0.00101163,0.00101163,1093730
2014-03-07,0.00101114,0.00102124,0.00092148,0.00092756,0.00092756,1551340
2014-03-08,0.00092737,0.00093611,0.00083341,0.00083341,0.00083341,1319207
2014-03-09,0.00083115,0.00088244,0.00082072,0.00087119,0.00087119,1444623
2014-03-10,0.00087076,0.00088388,0.00077821,0.00077839,0.00077839,1428766
2014-03-11,0.00077983,0.00080338,0.00066462,0.000767,0.000767,3138870
2014-03-12,0.00076573,0.00096999,0.00074673,0.00090647,0.00090647,4777849
2014-03-13,0.00090634,0.00092875,0.00084888,0.00086826,0.00086826,2111652
2014-03-14,0.00086842,0.0008904,0.00085557,0.00086663,0.00086663,991834
2014-03-15,0.00086698,0.00087281,0.00083521,0.00084022,0.00084022,835365
2014-03-16,0.00084054,0.00084838,0.00081924,0.00082634,0.00082634,776123
2014-03-17,0.00082225,0.00082225,0.00075702,0.00077919,0.00077919,1484344
2014-03-18,0.00077928,0.00077928,0.00075737,0.0007668,0.0007668,1148104
2014-03-19,0.00076591,0.00080846,0.00076591,0.00077249,0.00077249,1550448
2014-03-20,0.00077231,0.00077377,0.00072142,0.00072326,0.00072326,888749
2014-03-21,0.00072321,0.0007497,0.00064313,0.00068931,0.00068931,2157126
2014-03-22,0.00068911,0.00070392,0.00067991,0.00068583,0.00068583,830260
2014-03-23,0.00068623,0.0007446,0.00067157,0.00074382,0.00074382,882612
2014-03-24,0.00074624,0.00075938,0.00069984,0.00074301,0.00074301,1183652
2014-03-25,0.00074589,0.00074779,0.00064426,0.00065265,0.00065265,911309
2014-03-26,0.00065281,0.00065851,0.00063734,0.0006395,0.0006395,709494
2014-03-27,0.00063862,0.00064011,0.00046686,0.00046686,0.00046686,1935928
2014-03-28,0.00045321,0.00056399,0.00044324,0.0005187,0.0005187,2114938
2014-03-29,0.00052493,0.0006268,0.0005208,0.00058784,0.00058784,1877190
2014-03-30,0.00058843,0.00058843,0.00052031,0.00053012,0.00053012,1337828
2014-03-31,0.00053129,0.00057115,0.00049599,0.00050515,0.00050515,1377397
2014-04-01,0.00050626,0.00055431,0.00050243,0.00053705,0.00053705,845778
2014-04-02,0.00053566,0.0005472,0.00042129,0.00042937,0.00042937,1385560
2014-04-03,0.00042906,0.00044928,0.00038536,0.0004481,0.0004481,1151828
2014-04-04,0.00045006,0.00048567,0.00043062,0.0004463,0.0004463,1043019
2014-04-05,0.00044665,0.00047044,0.00043624,0.00047044,0.00047044,473934
2014-04-06,0.00046735,0.00047993,0.00045275,0.00045994,0.00045994,701010
2014-04-07,0.00046153,0.00047078,0.00044898,0.00045772,0.00045772,782855
2014-04-08,0.00045596,0.00046363,0.00044283,0.00045085,0.00045085,667067
2014-04-09,0.00045035,0.00045691,0.00043706,0.00044136,0.00044136,440662
2014-04-10,0.00044116,0.00044542,0.00034719,0.00034719,0.00034719,862262
2014-04-11,0.00034735,0.00044013,0.00034078,0.00044013,0.00044013,1096795
2014-04-12,0.00044122,0.00044844,0.00041735,0.00042011,0.00042011,503223
2014-04-13,0.00042032,0.00042554,0.00037606,0.0003893,0.0003893,512101
2014-04-14,0.00038811,0.00046531,0.0003842,0.00046138,0.00046138,1416557
2014-04-15,0.00046064,0.00058783,0.00045692,0.00058744,0.00058744,2503687
2014-04-16,0.00059248,0.0008031,0.00058989,0.00070773,0.00070773,6425134
2014-04-17,0.00070952,0.0007472,0.00061737,0.00064343,0.00064343,3792824
2014-04-18,0.00064378,0.00065398,0.00059396,0.00061691,0.00061691,1511360
2014-04-19,0.00061338,0.0006515,0.00060234,0.0006463,0.0006463,1622700
2014-04-20,0.00064639,0.00066421,0.00062595,0.00062851,0.00062851,1089993
2014-04-21,0.00062907,0.00064639,0.00061381,0.00062141,0.00062141,1021943
2014-04-22,0.00062143,0.00062576,0.00058802,0.00058802,0.00058802,1014063
2014-04-23,0.00058797,0.00059103,0.00055064,0.00056961,0.00056961,1276710
2014-04-24,0.00056787,0.00058874,0.00055107,0.00058558,0.00058558,1031310
2014-04-25,0.00058674,0.0005882,0.00044646,0.00047623,0.00047623,4732580
2014-04-26,0.00047648,0.00048388,0.00046054,0.00047173,0.00047173,998940
2014-04-27,0.00047059,0.00047432,0.00043745,0.00043998,0.00043998,708255
2014-04-28,0.00043655,0.00050037,0.00042866,0.00048051,0.00048051,1578916
2014-04-29,0.00048251,0.00050301,0.00047834,0.00049478,0.00049478,1302439
2014-04-30,0.00049539,0.00051856,0.00047055,0.00050112,0.00050112,1149259
2014-05-01,0.00050116,0.00051167,0.00049687,0.00050446,0.00050446,542602
2014-05-02,0.0005035,0.000505,0.0004779,0.00048218,0.00048218,540775
2014-05-03,0.00048235,0.00048258,0.00045711,0.00046224,0.00046224,519005
2014-05-04,0.00046269,0.00047331,0.00045187,0.00046821,0.00046821,560529
2014-05-05,0.00046758,0.00046992,0.00042134,0.00045423,0.00045423,523200
2014-05-06,0.00045358,0.00046728,0.00044316,0.00045651,0.00045651,750714
2014-05-07,0.00045719,0.00047978,0.00045697,0.00047268,0.00047268,685162
2014-05-08,0.0004719,0.0004791,0.00046666,0.00047063,0.00047063,587541
2014-05-09,0.00047063,0.00049657,0.00046758,0.00049385,0.00049385,860290
2014-05-10,0.00049467,0.00050004,0.00047202,0.0004781,0.0004781,676345
2014-05-11,0.00047797,0.00047906,0.0004507,0.00045618,0.00045618,480690
2014-05-12,0.00045727,0.00046049,0.00045185,0.00045364,0.00045364,535210
2014-05-13,0.00045334,0.00048567,0.00044821,0.00044937,0.00044937,484511
2014-05-14,0.00044898,0.00045903,0.00044898,0.00045603,0.00045603,669455
2014-05-15,0.00045609,0.00046196,0.00044897,0.00045476,0.00045476,388014
2014-05-16,0.00045155,0.00045503,0.00044644,0.00045069,0.00045069,605566
2014-05-17,0.00045183,0.0004545,0.00044864,0.00045284,0.00045284,305749
2014-05-18,0.00045235,0.00045496,0.00044595,0.00044859,0.00044859,321135
2014-05-19,0.00044848,0.00045074,0.00044154,0.00044396,0.00044396,371679
2014-05-20,0.000444,0.0004734,0.00044315,0.00046555,0.00046555,736825
2014-05-21,0.00046643,0.00047066,0.00045399,0.00045621,0.00045621,505629
2014-05-22,0.00045657,0.00046108,0.00042198,0.00042204,0.00042204,839522
2014-05-23,0.00042253,0.00044321,0.00039242,0.00041303,0.00041303,939667
2014-05-24,0.00041235,0.00042921,0.00041112,0.00042653,0.00042653,555022
2014-05-25,0.00042657,0.00044283,0.00040528,0.00042514,0.00042514,1222401
2014-05-26,0.00042643,0.00042959,0.00039838,0.00040321,0.00040321,824478
2014-05-27,0.00040299,0.0004109,0.0003937,0.00039729,0.00039729,659619
2014-05-28,0.00039692,0.00042216,0.00039357,0.00039871,0.00039871,898646
2014-05-29,0.00039891,0.00039891,0.00038833,0.00038996,0.00038996,476534
2014-05-30,0.00039033,0.00039212,0.00034129,0.00034675,0.00034675,988047
2014-05-31,0.00034638,0.00036224,0.00033426,0.00033901,0.00033901,870909
2014-06-01,0.0003394,0.00043136,0.00033546,0.00040266,0.00040266,1715431
2014-06-02,0.0004026,0.00041647,0.00039169,0.0003954,0.0003954,1091618
2014-06-03,0.00039473,0.0004065,0.00038159,0.0003862,0.0003862,904772
2014-06-04,0.00038351,0.00038558,0.00035284,0.00036203,0.00036203,1065753
2014-06-05,0.00036199,0.00036817,0.0003567,0.0003603,0.0003603,526707
2014-06-06,0.00035936,0.00036534,0.00035233,0.00036207,0.00036207,542880
2014-06-07,0.0003615,0.00037489,0.0003602,0.0003668,0.0003668,413223
2014-06-08,0.00036624,0.00036868,0.00035833,0.00035966,0.00035966,365300
2014-06-09,0.00035957,0.000364,0.00035692,0.00036216,0.00036216,380408
2014-06-10,0.00036291,0.00038315,0.00036147,0.00038243,0.00038243,589369
2014-06-11,0.00038293,0.00043455,0.00038014,0.00042034,0.00042034,1322221
2014-06-12,0.0004192,0.00042404,0.000375,0.00038201,0.00038201,876574
2014-06-13,0.00038172,0.00040646,0.00038144,0.00039154,0.00039154,523034
2014-06-14,0.00039214,0.00039508,0.00036935,0.00037636,0.00037636,435884
2014-06-15,0.00037605,0.00038091,0.0003642,0.00037361,0.00037361,289054
2014-06-16,0.0003739,0.00037841,0.0003603,0.0003651,0.0003651,521730
2014-06-17,0.00036503,0.00036655,0.00035763,0.00036335,0.00036335,253376
2014-06-18,0.00036231,0.00036371,0.00035147,0.00035842,0.00035842,340548
2014-06-19,0.00035834,0.0003629,0.00035512,0.00035894,0.00035894,289990
2014-06-20,0.0003571,0.00035873,0.00035037,0.00035278,0.00035278,343106
2014-06-21,0.00035279,0.00035402,0.00034507,0.00034696,0.00034696,289455
2014-06-22,0.00034716,0.00035265,0.00033639,0.00034214,0.00034214,321586
2014-06-23,0.00033931,0.00034326,0.00032214,0.00032617,0.00032617,458946
2014-06-24,0.00032586,0.00032715,0.00030431,0.00031051,0.00031051,573805
2014-06-25,0.00031041,0.00031041,0.00026416,0.00026916,0.00026916,301859
2014-06-26,0.00026521,0.00029581,0.0002596,0.00029562,0.00029562,483966
2014-06-27,0.00029065,0.00029826,0.00028737,0.00029362,0.00029362,454752
2014-06-28,0.0002918,0.0002918,0.00027496,0.00027628,0.00027628,253852
2014-06-29,0.00027538,0.00027861,0.00026768,0.00027051,0.00027051,248186
2014-06-30,0.00026912,0.00028125,0.00026353,0.00026661,0.00026661,382776
2014-07-01,0.00026746,0.00026816,0.00025653,0.00025878,0.00025878,448429
2014-07-02,0.00025737,0.00025987,0.00022335,0.00022335,0.00022335,491804
2014-07-03,0.00022504,0.00022614,0.00020746,0.00021948,0.00021948,449738
2014-07-04,0.00021895,0.00024496,0.00021744,0.0002345,0.0002345,415583
2014-07-05,0.0002331,0.00023642,0.0002136,0.00022275,0.00022275,293813
2014-07-06,0.00022367,0.00023505,0.0002175,0.00022626,0.00022626,141041
2014-07-07,0.00022594,0.00023162,0.00021921,0.00022271,0.00022271,91325
2014-07-08,0.00022421,0.0002624,0.00022368,0.0002624,0.0002624,443170
2014-07-09,0.00026115,0.00028712,0.00025276,0.00027491,0.00027491,652671
2014-07-10,0.00027425,0.00028407,0.00025056,0.00026341,0.00026341,522516
2014-07-11,0.00026382,0.00027508,0.00026069,0.00027293,0.00027293,366291
2014-07-12,0.00027336,0.00027512,0.00026649,0.00027266,0.00027266,292931
2014-07-13,0.00027443,0.00027443,0.00026607,0.00027032,0.00027032,287833
2014-07-14,0.00027003,0.00027299,0.00025456,0.00025814,0.00025814,289602
2014-07-15,0.00025598,0.00025907,0.00025122,0.00025433,0.00025433,269267
2014-07-16,0.00025389,0.00025488,0.0002304,0.00023364,0.00023364,368024
2014-07-17,0.00023362,0.00026234,0.00023288,0.00026083,0.00026083,432884
2014-07-18,0.00025985,0.00026062,0.00024665,0.00024723,0.00024723,366340
2014-07-19,0.00024733,0.00025053,0.00024194,0.00024459,0.00024459,223767
2014-07-20,0.00024516,0.00024618,0.00023449,0.00024038,0.00024038,228414
2014-07-21,0.00024039,0.00024097,0.00023311,0.00023679,0.00023679,196340
2014-07-22,0.00023563,0.00023706,0.00021465,0.00022043,0.00022043,396018
2014-07-23,0.00022053,0.00022579,0.00021796,0.0002249,0.0002249,245096
2014-07-24,0.00022448,0.00022786,0.00021535,0.00021717,0.00021717,256888
2014-07-25,0.00021717,0.00022135,0.00021127,0.00021319,0.00021319,176121
2014-07-26,0.00021391,0.00021628,0.0002068,0.00020824,0.00020824,169125
2014-07-27,0.00020807,0.00022004,0.00020621,0.00021693,0.00021693,281077
2014-07-28,0.00021741,0.00021965,0.00020208,0.00020252,0.00020252,230993
2014-07-29,0.00020358,0.0002119,0.00020225,0.00020944,0.00020944,185502
2014-07-30,0.00020897,0.00020968,0.00020163,0.00020312,0.00020312,168168
2014-07-31,0.00020192,0.00021069,0.00020024,0.00020931,0.00020931,189930
2014-08-01,0.00020927,0.00021417,0.00020732,0.0002109,0.0002109,162770
2014-08-02,0.00021037,0.0002122,0.00020697,0.0002074,0.0002074,117206
2014-08-03,0.00020927,0.00020966,0.00020283,0.00020283,0.00020283,164864
2014-08-04,0.00020271,0.00020749,0.00019839,0.00020143,0.00020143,219932
2014-08-05,0.00020101,0.00020307,0.00018579,0.00018854,0.00018854,254214
2014-08-06,0.00018866,0.00019162,0.00017686,0.00017806,0.00017806,236524
2014-08-07,0.00017812,0.00018273,0.00016519,0.00017599,0.00017599,297584
2014-08-08,0.00017517,0.00018266,0.00016872,0.00017044,0.00017044,209936
2014-08-09,0.00016976,0.00017049,0.00016598,0.00016737,0.00016737,119359
2014-08-10,0.0001672,0.0001697,0.00015631,0.00015955,0.00015955,148145
2014-08-11,0.00015958,0.00016617,0.00014331,0.00014389,0.00014389,206928
2014-08-12,0.00014433,0.00014908,0.00013681,0.00014855,0.00014855,193329
2014-08-13,0.00014794,0.0001513,0.00013576,0.00014192,0.00014192,190641
2014-08-14,0.00014204,0.00014817,0.00013803,0.00014565,0.00014565,174716
2014-08-15,0.00014551,0.00014715,0.00011664,0.00012048,0.00012048,349019
2014-08-16,0.00012051,0.00013499,0.00011565,0.00013477,0.00013477,204080
2014-08-17,0.0001347,0.00013691,0.00012343,0.00012563,0.00012563,157422
2014-08-18,0.00012591,0.00012756,0.0001035,0.00010749,0.00010749,233505
2014-08-19,0.00010683,0.00011748,0.00010512,0.00011447,0.00011447,194954
2014-08-20,0.00011425,0.00013189,0.00011353,0.00013035,0.00013035,260177
2014-08-21,0.00013098,0.00013982,0.00012824,0.00013189,0.00013189,273437
2014-08-22,0.00013199,0.00013214,0.00012026,0.0001252,0.0001252,206931
2014-08-23,0.00012467,0.00012647,0.00011874,0.00012045,0.00012045,121032
2014-08-24,0.00012034,0.00012649,0.00011956,0.00012626,0.00012626,112591
2014-08-25,0.00012628,0.0001263,0.00011151,0.00011267,0.00011267,366817
2014-08-26,0.00011258,0.00017835,0.00011093,0.00014453,0.00014453,1430860
2014-08-27,0.00014446,0.00015055,0.00013751,0.00013925,0.00013925,317330
2014-08-28,0.00013933,0.00014209,0.00012895,0.00013088,0.00013088,188060
2014-08-29,0.00013198,0.00013312,0.00012579,0.00012926,0.00012926,136449
2014-08-30,0.00012927,0.00013546,0.00012817,0.00013544,0.00013544,131449
2014-08-31,0.00013535,0.00014696,0.00012888,0.00013098,0.00013098,291769
2014-09-01,0.00013106,0.00013258,0.00012694,0.00013058,0.00013058,132862
2014-09-02,0.00012995,0.00013357,0.00012848,0.00013207,0.00013207,129318
2014-09-03,0.00013204,0.0001402,0.00013204,0.00013984,0.00013984,149369
2014-09-04,0.00014024,0.00016757,0.0001388,0.00015695,0.00015695,573649
2014-09-05,0.00015703,0.00016902,0.00015106,0.00016317,0.00016317,507257
2014-09-06,0.00016525,0.00021311,0.00016391,0.00021075,0.00021075,1616910
2014-09-07,0.00021031,0.00021668,0.00018372,0.00018813,0.00018813,800026
2014-09-08,0.00018811,0.00018912,0.00016521,0.00017539,0.00017539,726929
2014-09-09,0.00017643,0.00019457,0.00017223,0.00019457,0.00019457,619230
2014-09-10,0.00019441,0.00019609,0.00018407,0.00018633,0.00018633,486364
2014-09-11,0.00018678,0.00020787,0.0001847,0.00020376,0.00020376,686773
2014-09-12,0.00020274,0.00020632,0.00019516,0.00020539,0.00020539,506215
2014-09-13,0.00020526,0.00026713,0.00020328,0.00026713,0.00026713,1435840
2014-09-14,0.00026675,0.00043633,0.00025541,0.00034515,0.00034515,6677169
2014-09-15,0.00033968,0.00035649,0.0003095,0.00032609,0.00032609,3401051
2014-09-16,0.00032566,0.00032902,0.00029116,0.00029409,0.00029409,1321124
2014-09-17,0.00029303,0.00029873,0.00026018,0.00026809,0.00026809,1463589
2014-09-18,0.00026797,0.00032526,0.00026689,0.00029753,0.00029753,2215888
2014-09-19,0.00029753,0.00030718,0.00027462,0.00027729,0.00027729,883573
2014-09-20,0.00027588,0.00031025,0.00026697,0.00029184,0.00029184,992997
2014-09-21,0.00029314,0.00029877,0.00028409,0.00028782,0.00028782,539142
2014-09-22,0.00028819,0.00030122,0.00028544,0.0002983,0.0002983,620224
2014-09-23,0.0002984,0.0003178,0.00029543,0.00031285,0.00031285,739188
2014-09-24,0.00031366,0.00035293,0.00031001,0.00034834,0.00034834,1277836
2014-09-25,0.00034691,0.00038329,0.00033207,0.00037509,0.00037509,2393604
2014-09-26,0.00037388,0.00046734,0.00037292,0.00045075,0.00045075,4722600
2014-09-27,0.00044989,0.000452,0.0003585,0.00037516,0.00037516,2907103
2014-09-28,0.0003758,0.00041428,0.00037558,0.00039203,0.00039203,2115710
2014-09-29,0.00039352,0.00040131,0.00037811,0.00039632,0.00039632,1169073
2014-09-30,0.00039661,0.00040838,0.00038619,0.00039947,0.00039947,760345
2014-10-01,0.00039954,0.00040564,0.00037083,0.00037112,0.00037112,1031352
2014-10-02,0.00037053,0.00037114,0.00033138,0.00033374,0.00033374,1307594
2014-10-03,0.00033157,0.00034518,0.00030596,0.00032634,0.00032634,1150090
2014-10-04,0.0003253,0.00033942,0.00029837,0.00029997,0.00029997,730480
2014-10-05,0.0002997,0.00030939,0.00025964,0.00027317,0.00027317,1125528
2014-10-06,0.00027205,0.00031292,0.00026152,0.00029792,0.00029792,1317300
2014-10-07,0.00029889,0.0003125,0.00028818,0.00029665,0.00029665,1042444
2014-10-08,0.00029688,0.0003003,0.00028528,0.00029431,0.00029431,553286
2014-10-09,0.00029289,0.00029899,0.00028509,0.00029293,0.00029293,681186
2014-10-10,0.00029308,0.00029564,0.00027085,0.00027085,0.00027085,513965
2014-10-11,0.00027104,0.00028093,0.00026848,0.00027831,0.00027831,434878
2014-10-12,0.00027839,0.00029411,0.0002773,0.00029005,0.00029005,358838
2014-10-13,0.00029082,0.00029097,0.00027951,0.00028472,0.00028472,412926
2014-10-14,0.00028591,0.00029314,0.00028435,0.00028541,0.00028541,543237
2014-10-15,0.00028543,0.00028559,0.00025934,0.00026824,0.00026824,815947
2014-10-16,0.00026921,0.00027001,0.00025266,0.00025812,0.00025812,365539
2014-10-17,0.00025835,0.00026127,0.00024541,0.00025043,0.00025043,330048
2014-10-18,0.00025063,0.00026184,0.00024646,0.0002573,0.0002573,332859
2014-10-19,0.00025776,0.00025867,0.00024124,0.00024353,0.00024353,295939
2014-10-20,0.000243,0.00024377,0.00022279,0.00023179,0.00023179,581795
2014-10-21,0.00023161,0.00023502,0.00022804,0.00023015,0.00023015,279269
2014-10-22,0.00023044,0.00027119,0.00022828,0.00025624,0.00025624,1028094
2014-10-23,0.00025683,0.00026787,0.00024444,0.00024534,0.00024534,695638
2014-10-24,0.00024648,0.0002607,0.00024088,0.00025096,0.00025096,408087
2014-10-25,0.00025093,0.00025216,0.00024385,0.00024637,0.00024637,222907
2014-10-26,0.00024664,0.0002531,0.00024348,0.00024889,0.00024889,348439
2014-10-27,0.0002488,0.00025445,0.00024682,0.00025078,0.00025078,262262
2014-10-28,0.00024997,0.0002584,0.00024939,0.00025557,0.00025557,354630
2014-10-29,0.00025494,0.00025514,0.00024046,0.00024212,0.00024212,286186
2014-10-30,0.00024201,0.00024445,0.0002342,0.00023783,0.00023783,293531
2014-10-31,0.00023828,0.00024306,0.00023541,0.00023618,0.00023618,186099
2014-11-01,0.00023597,0.00023912,0.00022476,0.000228,0.000228,18844683
2014-11-02,0.00022823,0.00023029,0.00021486,0.00022149,0.00022149,196340
2014-11-03,0.00022066,0.00022865,0.0002142,0.00021645,0.00021645,281164
2014-11-04,0.00021601,0.00021687,0.00020799,0.00021098,0.00021098,288067
2014-11-05,0.00021136,0.0002209,0.00020993,0.00021758,0.00021758,421853
2014-11-06,0.00021684,0.00022816,0.00021532,0.00022611,0.00022611,458982
2014-11-07,0.00022673,0.00022763,0.00021781,0.0002197,0.0002197,247002
2014-11-08,0.00022018,0.00022042,0.00021511,0.00021789,0.00021789,254711
2014-11-09,0.00021758,0.0002205,0.00021385,0.00021914,0.00021914,236148
2014-11-10,0.00021938,0.00022806,0.00021798,0.00022006,0.00022006,367782
2014-11-11,0.00022264,0.00022578,0.00021966,0.00022331,0.00022331,276789
2014-11-12,0.00022386,0.00024795,0.00022319,0.00024307,0.00024307,573685
2014-11-13,0.00024443,0.00026501,0.00024328,0.00024973,0.00024973,971775
2014-11-14,0.00024959,0.00024959,0.00023186,0.00023919,0.00023919,416541
2014-11-15,0.0002396,0.00024837,0.00022367,0.00022549,0.00022549,300009
2014-11-16,0.00022441,0.00023055,0.0002222,0.00022501,0.00022501,244674
2014-11-17,0.00022487,0.00023295,0.00022213,0.00022388,0.00022388,261137
2014-11-18,0.00022405,0.00022795,0.00021371,0.00021376,0.00021376,309789
2014-11-19,0.00021431,0.00021927,0.00021223,0.00021661,0.00021661,257767
2014-11-20,0.00021647,0.00021861,0.00020481,0.0002099,0.0002099,342465
2014-11-21,0.00020963,0.00021264,0.00020371,0.00020939,0.00020939,222426
2014-11-22,0.00020968,0.00021995,0.00020848,0.00021369,0.00021369,297788
2014-11-23,0.00021413,0.00026466,0.00021349,0.00025052,0.00025052,980021
2014-11-24,0.0002508,0.0002593,0.00024144,0.00024757,0.00024757,934658
2014-11-25,0.00024775,0.00025156,0.00023667,0.00024343,0.00024343,544504
