Date,Open,High,Low,Close,Adjusted_close,Volume
1951-02-12,253.34,255.71,253.08,254.7,254.7,0
1951-02-19,251.67,253.53,250.77,252.93,252.93,0
1951-02-26,253.18,253.61,251.34,253.43,253.43,0
1951-03-05,251.82,252.81,251.55,252.02,252.02,0
1951-03-12,249.89,249.89,243.95,249.03,249.03,0
1951-03-19,248.08,251.57,247.87,248.14,248.14,0
1951-03-26,249.13,249.13,246.19,247.94,247.94,0
1951-04-02,246.63,250.83,246.02,250.28,250.28,0
1951-04-09,250.57,256.18,249.76,256.18,256.18,0
1951-04-16,254.85,256.01,254.82,255.02,255.02,0
1951-04-23,255.12,259.08,254.19,259.08,259.08,0
1951-04-30,259.13,263.13,259.13,261.76,261.76,0
1951-05-07,261.23,261.49,257.26,257.26,257.26,0
1951-05-14,256.08,256.08,250.1,250.63,250.63,0
1951-05-21,249.98,249.98,245.27,245.83,245.83,0
1951-05-28,247.03,249.65,246.43,249.33,249.33,0
1951-06-04,246.79,250.81,246.79,250.39,250.39,0
1951-06-11,251.56,254.03,250.03,254.03,254.03,0
1951-06-18,253.8,253.8,247.86,247.86,247.86,0
1951-06-25,245.3,246.84,242.64,242.64,242.64,0
1951-07-02,243.98,250.27,243.98,250.01,250.01,0
1951-07-09,250.65,254.32,250,254.32,254.32,0
1951-07-16,252.31,253.89,252.31,253.73,253.73,0
1951-07-23,255.68,259.23,255.68,259.23,259.23,0
1951-07-30,260.7,262.98,257.86,262.98,262.98,0
1951-08-06,265.21,265.21,261.92,261.92,261.92,0
1951-08-13,263.06,266.17,262.88,266.17,266.17,0
1951-08-20,266.19,266.3,264.07,266.3,266.3,0
1951-08-27,265.59,270.25,265.56,270.25,270.25,0
1951-09-03,269.94,273.89,268.58,273.89,273.89,0
1951-09-10,275.25,276.37,273.88,276.06,276.06,0
1951-09-17,275.09,275.09,272.11,272.11,272.11,0
1951-09-24,270.77,272.24,270.77,271.16,271.16,0
1951-10-01,272.56,275.87,272.56,275.53,275.53,0
1951-10-08,275.14,275.14,271.8,275.13,275.13,0
1951-10-15,275.74,275.74,267.42,267.42,267.42,0
1951-10-22,262.29,264.95,258.53,258.53,258.53,0
1951-10-29,260.43,264.06,259.57,259.57,259.57,0
1951-11-05,259.76,262.1,257.14,261.29,261.29,0
1951-11-12,257.81,261.27,257.81,260.82,260.82,0
1951-11-19,259.7,260.15,255.95,255.95,255.95,0
1951-11-26,257.44,262.29,257.44,262.29,262.29,0
1951-12-03,263.24,266.99,263.24,266.9,266.9,0
1951-12-10,267.38,267.38,265.48,265.48,265.48,0
1951-12-17,265.79,267.61,265.79,265.94,265.94,0
1951-12-24,265.79,268.52,264.06,268.52,268.52,0
1951-12-31,269.23,271.26,267.84,271.26,271.26,0
1952-01-07,270.34,270.73,268.08,270.73,270.73,0
1952-01-14,271.59,272.93,270.46,272.93,272.93,0
1952-01-21,274.1,275.4,273.41,273.69,273.69,0
1952-01-28,274.17,274.17,270.69,272.51,272.51,0
1952-02-04,269.79,269.85,268.35,269.83,269.83,0
1952-02-11,268.45,269.88,265.88,266.3,266.3,0
1952-02-18,265.35,265.35,258.49,261.4,261.4,0
1952-02-25,260.58,260.58,259.3,260.27,260.27,0
1952-03-03,260.08,264.66,260.08,264.14,264.14,0
1952-03-10,262.76,264.43,262.76,264.43,264.43,0
1952-03-17,264.08,265.69,264.08,265.69,265.69,0
1952-03-24,265.6,269,263.87,269,269,0
1952-03-31,269.46,269.46,265.44,265.44,265.44,0
1952-04-07,263.38,266.96,263.38,266.29,266.29,0
1952-04-14,264.1,264.1,259.85,260.14,260.14,0
1952-04-21,261.63,261.63,258.86,260.27,260.27,0
1952-04-28,259.95,260.55,256.35,260.55,260.55,0
1952-05-05,261.54,262.74,261.01,262.5,262.5,0
1952-05-12,261.72,261.99,259.82,259.88,259.88,0
1952-05-19,260.06,263.33,260.06,263.23,263.23,0
1952-05-26,264.22,264.22,261.62,262.94,262.94,0
1952-06-02,262.31,268.03,262.09,268.03,268.03,0
1952-06-09,269.15,269.15,267.67,268.56,268.56,0
1952-06-16,267.83,270.19,267.09,270.19,270.19,0
1952-06-23,269.5,272.44,269.5,272.44,272.44,0
1952-06-30,274.26,275.64,273.59,274.95,274.95,0
1952-07-07,274.2,274.43,272.58,274.22,274.22,0
1952-07-14,275.08,276.76,273.9,273.9,273.9,0
1952-07-21,274.91,279.26,274.91,277.71,277.71,0
1952-07-28,277.94,279.8,277.94,279.8,279.8,0
1952-08-04,279.87,279.87,279.07,279.84,279.84,0
1952-08-11,280.29,280.29,277.37,277.37,277.37,0
1952-08-18,274.31,274.45,274.14,274.43,274.43,0
1952-08-25,273.57,275.04,273.17,275.04,275.04,0
1952-09-01,275.1,277.25,275.1,276.5,276.5,0
1952-09-08,275.87,275.87,271.02,271.02,271.02,0
1952-09-15,268.38,270.55,268.38,270.55,270.55,0
1952-09-22,270.77,272.42,270.77,271.95,271.95,0
1952-09-29,271.73,271.73,270.17,270.55,270.55,0
1952-10-06,270,271.4,269.88,270.61,270.61,0
1952-10-13,270.98,271.81,264.87,267.3,267.3,0
1952-10-20,266.63,266.63,263.06,265.46,265.46,0
1952-10-27,265.9,269.23,265.46,269.23,269.23,0
1952-11-03,270.23,273.47,268.79,273.47,273.47,0
1952-11-10,273.47,274.39,271.97,273.27,273.27,0
1952-11-17,274.45,280.05,274.45,279.32,279.32,0
1952-11-24,281.08,283.66,279.93,283.66,283.66,0
1952-12-01,283.7,283.78,281.63,282.06,282.06,0
1952-12-08,283.62,285.2,283.62,285.2,285.2,0
1952-12-15,285.99,286.52,285.36,286.52,286.52,0
1952-12-22,288.02,288.59,285.69,288.23,288.23,0
1952-12-29,289.65,293.5,289.65,292.14,292.14,0
1953-01-05,293.79,293.79,287.52,287.52,287.52,0
1953-01-12,285.24,288.18,285.24,287.17,287.17,0
1953-01-19,286.97,288,286.89,286.89,286.89,0
1953-01-26,286.54,289.77,286.54,289.77,289.77,0
1953-02-02,290.03,290.19,282.85,282.85,282.85,0
1953-02-09,281.96,283.11,280.53,283.11,283.11,0
1953-02-16,282.18,282.18,281.14,281.89,281.89,0
1953-02-23,281.55,284.45,280.74,284.27,284.27,0
1953-03-02,284.71,285.99,283.7,284.82,284.82,0
1953-03-09,284.9,289.04,284.9,289.04,289.04,0
1953-03-16,289.52,290.64,289.52,289.69,289.69,0
1953-03-23,287.39,288.83,286.6,287.33,287.33,0
1953-03-30,283.07,283.07,279.26,280.03,280.03,0
1953-04-06,274.1,276.84,274.1,275.5,275.5,0
1953-04-13,274.73,277.35,274.41,274.41,274.41,0
1953-04-20,275.99,275.99,270.73,271.26,271.26,0
1953-04-27,272.7,275.66,272.7,275.66,275.66,0
1953-05-04,278.34,278.34,277.43,278.22,278.22,0
1953-05-11,278.79,278.79,276.8,277.9,277.9,0
1953-05-18,276.92,278.51,275.91,278.16,278.16,0
1953-05-25,277.47,277.47,271.48,272.28,272.28,0
1953-06-01,268.4,269.84,267.63,268.32,268.32,0
1953-06-08,267.91,267.91,263.35,265.78,265.78,0
1953-06-15,263.87,265.86,262.88,265.8,265.8,0
1953-06-22,267.26,269.05,267.26,269.05,269.05,0
1953-06-29,268.2,270.53,268.2,270.53,270.53,0
1953-07-06,270.88,272.19,270.88,271.06,271.06,0
1953-07-13,268.52,270.96,268.06,270.96,270.96,0
1953-07-20,269.74,269.94,268.99,269.76,269.76,0
1953-07-27,268.46,275.38,268.46,275.38,275.38,0
1953-08-03,276.13,276.13,275.08,275.54,275.54,0
1953-08-10,275.32,276.74,275.3,275.71,275.71,0
1953-08-17,275.04,275.04,271.5,271.93,271.93,0
1953-08-24,268.7,268.7,265.68,265.74,265.74,0
1953-08-31,261.22,264.34,261.22,264.34,264.34,0
1953-09-07,263.61,265.48,259.71,259.71,259.71,0
1953-09-14,255.49,259.88,255.49,258.78,258.78,0
1953-09-21,258.01,263.31,258.01,263.31,263.31,0
1953-09-28,264.79,266.7,264.04,266.7,266.7,0
1953-10-05,265.48,267.04,264.26,267.04,267.04,0
1953-10-12,266.72,272.8,265.52,272.8,272.8,0
1953-10-19,273.31,275.34,273.31,275.34,275.34,0
1953-10-26,274.43,276.31,273.35,275.81,275.81,0
1953-11-02,276.72,279.09,274.83,278.83,278.83,0
1953-11-09,278.26,278.26,275.06,277.53,277.53,0
1953-11-16,275.93,276.09,273.88,276.05,276.05,0
1953-11-23,275.42,280.23,275.42,280.23,280.23,0
1953-11-30,281.37,283.25,281.1,282.71,282.71,0
1953-12-07,282,282,279.89,279.91,279.91,0
1953-12-14,279.26,283.54,279.26,283.54,283.54,0
1953-12-21,282.99,282.99,279.15,280.92,280.92,0
1953-12-28,279.91,282.18,278.3,280.9,280.9,0
1954-01-04,282.89,284.19,281.51,281.51,281.51,0
1954-01-11,279.87,286.72,279.87,286.72,286.72,0
1954-01-18,286.03,289.65,286.03,289.65,289.65,0
1954-01-25,290.4,292.85,290.4,292.39,292.39,0
1954-02-01,291.84,294.03,291.17,293.97,293.97,0
1954-02-08,293.58,293.99,292.45,293.99,293.99,0
1954-02-15,292.55,292.55,289.61,291.07,291.07,0
1954-02-22,291.51,294.54,289.54,294.54,294.54,0
1954-03-01,296.55,299.45,296.55,299.45,299.45,0
1954-03-08,298.64,300.83,298.64,299.71,299.71,0
1954-03-15,298.88,301.44,298.09,301.44,301.44,0
1954-03-22,301.6,301.6,296.4,299.08,299.08,0
1954-03-29,300.06,306.67,300.06,306.67,306.67,0
1954-04-05,307.04,309.39,304.26,309.39,309.39,0
1954-04-12,309.19,314.44,308.98,313.77,313.77,0
1954-04-19,311.78,313.37,310.91,313.37,313.37,0
1954-04-26,314.54,319.33,313.49,319.33,319.33,0
1954-05-03,319.35,321.3,317.93,321.3,321.3,0
1954-05-10,321.32,322.5,319.74,322.5,322.5,0
1954-05-17,323.33,326.09,323.21,326.09,326.09,0
1954-05-24,326.09,327.49,325.02,327.49,327.49,0
1954-05-31,326.37,328.67,324.83,327.63,327.63,0
1954-06-07,327.96,327.96,319.27,322.09,322.09,0
1954-06-14,322.65,327.91,322.65,327.91,327.91,0
1954-06-21,328.56,332.53,328.56,332.53,332.53,0
1954-06-28,336.12,337.66,333.53,337.66,337.66,0
1954-07-05,334.12,341.25,333,341.25,341.25,0
1954-07-12,340.91,341.06,339.96,339.96,339.96,0
1954-07-19,338.64,343.48,337.62,343.48,343.48,0
1954-07-26,343.39,347.92,343.39,347.92,347.92,0
1954-08-02,349.57,349.74,343.06,343.06,343.06,0
1954-08-09,340.87,346.64,340.87,346.64,346.64,0
1954-08-16,349.61,350.38,348.38,350.38,350.38,0
1954-08-23,347.64,347.64,343.35,344.48,344.48,0
1954-08-30,341.25,343.1,335.8,343.1,343.1,0
1954-09-06,341.15,347.83,340.23,347.83,347.83,0
1954-09-13,351.1,355.32,350.63,355.32,355.32,0
1954-09-20,353.48,361.67,353.48,361.67,361.67,0
1954-09-27,362.26,363.32,359.88,359.88,359.88,0
1954-10-04,362.73,364.43,362.73,363.77,363.77,0
1954-10-11,361.43,361.43,353.2,353.2,353.2,0
1954-10-18,354.35,358.61,354.35,358.61,358.61,0
1954-10-25,356.34,356.34,352.14,352.14,352.14,0
1954-11-01,353.96,366.95,350.16,366,366,0
1954-11-08,369.46,377.1,369.46,377.1,377.1,0
1954-11-15,376.74,379.69,376.74,378.01,378.01,0
1954-11-22,379.47,387.79,379.47,387.79,387.79,0
1954-11-29,388.51,389.6,384.04,389.6,389.6,0
1954-12-06,392.48,393.88,390.08,390.08,390.08,0
1954-12-13,389.79,394.94,387.03,394.94,394.94,0
1954-12-20,397.32,398.85,395.28,397.15,397.15,0
1954-12-27,393.88,404.39,393.88,404.39,404.39,0
1955-01-03,404.39,412.47,387.09,395.6,395.6,0
1955-01-10,397.72,402.88,394.88,396.54,396.54,0
1955-01-17,396.54,397.64,385.65,395.9,395.9,0
1955-01-24,395.9,406.98,392.14,404.68,404.68,0
1955-01-31,404.68,411.63,403.51,409.76,409.76,0
1955-02-07,409.76,416.55,403.73,413.99,413.99,0
1955-02-14,413.99,415.42,408.55,411.63,411.63,0
1955-02-21,411.63,414.21,406.35,409.5,409.5,0
1955-02-28,409.5,421.83,408.18,419.68,419.68,0
1955-03-07,419.68,420.85,398.56,401.08,401.08,0
1955-03-14,400.06,408.09,387.5,404.75,404.75,0
1955-03-21,404.75,416.64,401.28,414.77,414.77,0
1955-03-28,414.77,416.16,407.96,413.84,413.84,0
1955-04-04,413.84,419.79,411.84,418.2,418.2,0
1955-04-11,418.2,427.23,416.27,425.45,425.45,0
1955-04-18,425.45,431.18,423.24,425.52,425.52,0
1955-04-25,425.52,432.76,420.52,425.65,425.65,0
1955-05-02,425.65,428.27,419.18,423.84,423.84,0
1955-05-09,423.84,426.32,414.43,419.57,419.57,0
1955-05-16,419.57,423.84,412.6,422.89,422.89,0
1955-05-23,422.89,427.71,417.16,425.66,425.66,0
1955-05-30,424.95,430.25,422.48,428.53,428.53,0
1955-06-06,428.53,439.8,427.37,437.72,437.72,0
1955-06-13,437.72,445.42,437.45,444.08,444.08,0
1955-06-20,444.08,451.49,443.13,448.93,448.93,0
1955-06-27,448.93,456.11,444.74,453.82,453.82,0
1955-07-04,451.38,471.15,449.5,461.18,461.18,0
1955-07-11,461.18,468.99,454.82,460.23,460.23,0
1955-07-18,460.23,466.28,453.39,464.69,464.69,0
1955-07-25,464.69,471.73,463.26,465.85,465.85,0
1955-08-01,465.85,467.48,452.37,456.4,456.4,0
1955-08-08,456.4,459.28,445.67,457.01,457.01,0
1955-08-15,457.01,458.87,449.88,453.57,453.57,0
1955-08-22,453.57,465.3,450.76,463.7,463.7,0
1955-08-29,463.7,473.52,462.7,472.53,472.53,0
1955-09-05,469.63,478.8,469.47,474.59,474.59,0
1955-09-12,474.59,485.73,473.02,483.67,483.67,0
1955-09-19,483.67,489.94,480.84,487.45,487.45,0
1955-09-26,463.59,475.13,446.74,466.62,466.62,0
1955-10-03,465.4,465.4,451.05,454.41,454.41,0
1955-10-10,452.97,452.97,433.19,444.68,444.68,0
1955-10-17,444.68,460.66,443.68,458.47,458.47,0
1955-10-24,458.47,463.02,451.21,454.85,454.85,0
1955-10-31,454.85,468.7,452.12,467.35,467.35,0
1955-11-07,467.35,478.7,466.73,476.54,476.54,0
1955-11-14,479.2,490.75,478.89,482.91,482.91,0
1955-11-21,482.91,485.97,476.42,482.88,482.88,0
1955-11-28,482.88,485.95,478.87,482.72,482.72,0
1955-12-05,483.15,490.56,483.15,487.64,487.64,0
1955-12-12,487.42,487.42,478.32,482.08,482.08,0
1955-12-19,482.08,489.45,478.59,486.59,486.59,0
1955-12-26,486.08,490.33,482.77,488.4,488.4,0
1956-01-02,484.71,490.92,481.01,485.68,485.68,0
1956-01-09,485.68,487.91,472.65,481.8,481.8,0
1956-01-16,481.5,481.5,463.16,464.4,464.4,0
1956-01-23,464.4,472.57,458.21,466.56,466.56,0
1956-01-30,466.56,479.1,465.23,477.44,477.44,0
1956-02-06,477.44,481.8,465.14,467.66,467.66,0
1956-02-13,467.66,477.91,463.89,477.05,477.05,0
1956-02-20,477.05,487.3,473.28,485.66,485.66,0
1956-02-27,485.66,491.09,482.48,488.84,488.84,0
1956-03-05,488.84,499.09,488.57,497.84,497.84,0
1956-03-12,497.84,509.61,496.45,507.6,507.6,0
1956-03-19,507.6,515.15,505.85,513.03,513.03,0
1956-03-26,513.03,515.86,506.21,511.79,511.79,0
1956-04-02,511.79,522.86,510.67,521.05,521.05,0
1956-04-09,521.05,524.37,506.73,509.99,509.99,0
1956-04-16,509.99,512.83,502.45,507.2,507.2,0
1956-04-23,507.2,513.98,500.99,512.03,512.03,0
1956-04-30,512.03,519.8,510.93,516.44,516.44,0
1956-05-07,516.44,518.5,497.57,501.25,501.25,0
1956-05-14,501.25,505.79,490.73,496.39,496.39,0
1956-05-21,496.13,496.13,469.31,472.49,472.49,0
1956-05-28,472.49,483.53,463.85,480.63,480.63,0
1956-06-04,480.63,485.82,467.99,475.29,475.29,0
1956-06-11,476.15,489.69,476.15,485.91,485.91,0
1956-06-18,485.91,491.46,481.18,487.95,487.95,0
1956-06-25,487.95,494.82,484.83,492.78,492.78,0
1956-07-02,492.78,506.24,488.36,504.14,504.14,0
1956-07-09,504.14,512.36,503.24,511.1,511.1,0
1956-07-16,511.1,517.59,510.17,514.57,514.57,0
1956-07-23,514.57,517.62,507.85,512.3,512.3,0
1956-07-30,512.3,523.33,508.59,520.27,520.27,0
1956-08-06,518.85,523.24,509.65,517.38,517.38,0
1956-08-13,517.38,521.11,512.08,515.79,515.79,0
1956-08-20,515.79,516.26,500.84,507.91,507.91,0
1956-08-27,507.91,510.28,492.19,502.04,502.04,0
1956-09-03,495.96,512.68,495.96,506.76,506.76,0
1956-09-10,506.76,509.79,497.56,500.32,500.32,0
1956-09-17,500.32,502.4,482.86,490.33,490.33,0
1956-09-24,490.33,492.08,474.23,475.25,475.25,0
1956-10-01,475.25,484.06,463.83,482.39,482.39,0
1956-10-08,482.39,491.18,479.22,490.19,490.19,0
1956-10-15,490.19,493.01,481.57,486.12,486.12,0
1956-10-22,486.12,487.98,478.29,486.06,486.06,0
1956-10-29,486.06,494.11,476.83,490.47,490.47,0
1956-11-05,490.47,500.52,483.21,485.35,485.35,0
1956-11-12,485.35,490.71,478.15,480.67,480.67,0
1956-11-19,480.67,481.05,466.16,472.56,472.56,0
1956-11-26,472.56,476.89,460.41,472.78,472.78,0
1956-12-03,474.26,497.09,474.26,494.79,494.79,0
1956-12-10,494.79,498.95,486.03,492.08,492.08,0
1956-12-17,492.08,497.7,489.1,494.38,494.38,0
1956-12-24,490.44,500.32,489.1,496.41,496.41,0
1956-12-31,496.41,502.57,492.06,498.22,498.22,0
1957-01-07,498.22,500.9,490.77,493.81,493.81,0
1957-01-14,493.81,494.49,476.23,477.46,477.46,0
1957-01-21,477.46,483.57,471.06,478.34,478.34,0
1957-01-28,478.34,483.02,473.14,477.22,477.22,0
1957-02-04,477.22,479.54,463.19,466.29,466.29,0
1957-02-11,465.5,468.83,453.07,468.07,468.07,0
1957-02-18,468.07,471.22,463.63,466.93,466.93,0
1957-02-25,466.93,470.34,463.4,468.91,468.91,0
1957-03-04,468.91,477.58,468.15,471.63,471.63,0
1957-03-11,471.63,476.12,466.69,474.28,474.28,0
1957-03-18,474.28,476.38,470.17,472.94,472.94,0
1957-03-25,472.94,477.32,468.91,474.81,474.81,0
1957-04-01,474.81,481.08,473.09,477.61,477.61,0
1957-04-08,477.61,488.76,475.86,486.72,486.72,0
1957-04-15,486.72,489.43,482.22,488.03,488.03,0
1957-04-22,488.03,497.22,485.9,491.5,491.5,0
1957-04-29,491.5,501.34,490.77,497.54,497.54,0
1957-05-06,497.54,500.46,492.29,498.3,498.3,0
1957-05-13,498.51,508.87,498.16,505.6,505.6,0
1957-05-20,505.6,508.75,500.9,504.02,504.02,0
1957-05-27,504.02,507.76,494.42,504.93,504.93,0
1957-06-03,504.93,508.14,499.38,505.63,505.63,0
1957-06-10,505.63,514.38,497.78,511.79,511.79,0
1957-06-17,511.79,516.81,497.81,500,500,0
1957-06-24,500,506.53,492.87,503.29,503.29,0
1957-07-01,503.29,518.7,500.75,516.89,516.89,0
1957-07-08,516.89,522.2,513.51,520.77,520.77,0
1957-07-15,520.77,523.11,512.08,515.73,515.73,0
1957-07-22,515.73,518.26,512.46,514.59,514.59,0
1957-07-29,514.59,515.64,501.98,505.1,505.1,0
1957-08-05,505.1,505.57,490.25,496.78,496.78,0
1957-08-12,496.23,496.23,482.1,488.2,488.2,0
1957-08-19,487.68,488.23,474.52,475.74,475.74,0
1957-08-26,475.74,484.82,469.03,484.35,484.35,0
1957-09-02,476.71,487.59,476.71,478.63,478.63,0
1957-09-09,478.49,483.68,467.1,481.02,481.02,0
1957-09-16,481.02,481.08,466.75,468.42,468.42,0
1957-09-23,465.97,466.02,452.19,456.89,456.89,0
1957-09-30,456.89,468.15,454.7,461.7,461.7,0
1957-10-07,461.7,462.14,434.15,441.16,441.16,0
1957-10-14,441.16,450.93,432.69,433.83,433.83,0
1957-10-21,433.83,443.38,416.15,435.15,435.15,0
1957-10-28,435,446.06,429.37,434.71,434.71,0
1957-11-04,434.71,440.6,425.46,434.12,434.12,0
1957-11-11,434.12,442.82,426.51,439.35,439.35,0
1957-11-18,439.35,445.64,427.23,442.68,442.68,0
1957-11-25,442.68,452.49,434.43,449.87,449.87,0
1957-12-02,449.87,452.16,444,447.2,447.2,0
1957-12-09,447.2,447.49,435.87,440.48,440.48,0
1957-12-16,440.3,440.3,424.15,427.2,427.2,0
1957-12-23,427.2,437.39,423.86,432.9,432.9,0
1957-12-30,432.9,446.08,428.35,444.56,444.56,0
1958-01-06,444.56,449.61,436.83,438.68,438.68,0
1958-01-13,438.68,453.25,434.37,444.12,444.12,0
1958-01-20,444.12,452.28,444,450.66,450.66,0
1958-01-27,450.66,453.63,445.41,450.02,450.02,0
1958-02-03,450.02,459.77,446.73,448.76,448.76,0
1958-02-10,448.52,448.52,438.13,444.44,444.44,0
1958-02-17,444.44,446.47,437.33,439.62,439.62,0
1958-02-24,439.62,442.24,434.04,439.92,439.92,0
1958-03-03,439.92,452.81,439.24,451.49,451.49,0
1958-03-10,451.49,457.27,448.96,453.04,453.04,0
1958-03-17,453.04,453.57,443.41,452.49,452.49,0
1958-03-24,452.49,455.36,446.64,448.61,448.61,0
1958-03-31,448.61,450.05,437.98,440.5,440.5,0
1958-04-07,440.5,445.2,437.25,441.24,441.24,0
1958-04-14,441.24,450.75,440.06,449.31,449.31,0
1958-04-21,449.31,457.1,445.88,454.92,454.92,0
1958-04-28,454.92,460.56,449.78,459.56,459.56,0
1958-05-05,459.56,465.32,457.39,462.56,462.56,0
1958-05-12,462.56,463.7,453.84,457.1,457.1,0
1958-05-19,457.1,463.32,454.16,461.03,461.03,0
1958-05-26,461.03,463.85,457.92,462.7,462.7,0
1958-06-02,462.7,471.75,462.7,469.6,469.6,0
1958-06-09,469.6,476.56,465.58,474.77,474.77,0
1958-06-16,474.77,482.11,470.81,473.6,473.6,0
1958-06-23,473.6,478.09,467.37,475.42,475.42,0
1958-06-30,475.42,482.26,474.33,480.17,480.17,0
1958-07-07,480.17,484.23,475.01,482.85,482.85,0
1958-07-14,482.55,489.89,472.07,486.55,486.55,0
1958-07-21,487.1,502.64,487.1,501.76,501.76,0
1958-07-28,501.76,508.39,497.38,505.43,505.43,0
1958-08-04,505.43,513.47,500.32,510.13,510.13,0
1958-08-11,510.13,514.44,504.66,506.13,506.13,0
1958-08-18,505.75,509.66,499.82,508.28,508.28,0
1958-08-25,508.28,513.33,505.37,508.63,508.63,0
1958-09-01,507.72,516.59,505.6,512.77,512.77,0
1958-09-08,512.77,523.57,511.77,519.43,519.43,0
1958-09-15,519.43,529.45,517.47,526.48,526.48,0
1958-09-22,526.48,530.68,520.87,526.83,526.83,0
1958-09-29,526.83,536.82,525.54,533.73,533.73,0
1958-10-06,533.73,545.74,533.21,543.36,543.36,0
1958-10-13,543.36,549.71,529.42,546.36,546.36,0
1958-10-20,546.36,548.36,536.43,539.52,539.52,0
1958-10-27,539.52,546.83,530.94,543.22,543.22,0
1958-11-03,543.22,559.43,540.28,554.26,554.26,0
1958-11-10,554.26,566.91,552.64,564.68,564.68,0
1958-11-17,564.68,572.05,558.16,559.57,559.57,0
1958-11-24,554.88,559.04,538.43,557.46,557.46,0
1958-12-01,557.46,563.3,554.55,556.75,556.75,0
1958-12-08,556.75,569.5,553.7,562.27,562.27,0
1958-12-15,562.27,577.9,559.96,573.17,573.17,0
1958-12-22,573.17,574.84,564.15,572.73,572.73,0
1958-12-29,572.73,590.38,572.73,587.59,587.59,0
1959-01-05,587.59,594.84,580.54,592.72,592.72,0
1959-01-12,592.72,599.89,586.85,595.75,595.75,0
1959-01-19,595.75,601.74,590.32,596.07,596.07,0
1959-01-26,596.07,599.77,584.71,593.96,593.96,0
1959-02-02,593.96,597.66,580.54,582.33,582.33,0
1959-02-09,581.36,589.91,571.73,587.97,587.97,0
1959-02-16,587.97,603.91,583.62,602.21,602.21,0
1959-02-23,595.04,607.61,594.93,603.5,603.5,0
1959-03-02,603.5,615.77,600.89,609.52,609.52,0
1959-03-09,609.52,618.8,605.44,614.69,614.69,0
1959-03-16,614.69,617.15,605.64,610.37,610.37,0
1959-03-23,610.37,612.78,601.5,606.58,606.58,0
