Date,Open,High,Low,Close,Adjusted_close,Volume
2014-08-11,0.00015958,0.00016617,0.00011565,0.00012563,0.00012563,1476135
2014-08-18,0.00012591,0.00013982,0.0001035,0.00012626,0.00012626,1402627
2014-08-25,0.00012628,0.00017835,0.00011093,0.00013098,0.00013098,2862734
2014-09-01,0.00013106,0.00021668,0.00012694,0.00018813,0.00018813,3909391
2014-09-08,0.00018811,0.00043633,0.00016521,0.00034515,0.00034515,11138520
2014-09-15,0.00033968,0.00035649,0.00026018,0.00028782,0.00028782,10817364
2014-09-22,0.00028819,0.00046734,0.00028544,0.00039203,0.00039203,14776265
2014-09-29,0.00039352,0.00040838,0.00025964,0.00027317,0.00027317,7274462
2014-10-06,0.00027205,0.00031292,0.00026152,0.00029005,0.00029005,4901897
2014-10-13,0.00029082,0.00029314,0.00024124,0.00024353,0.00024353,3096495
2014-10-20,0.000243,0.00027119,0.00022279,0.00024889,0.00024889,3564229
2014-10-27,0.0002488,0.0002584,0.00021486,0.00022149,0.00022149,20423731
2014-11-03,0.00022066,0.00022865,0.00020799,0.00021914,0.00021914,2187927
2014-11-10,0.00021938,0.00026501,0.00021798,0.00022501,0.00022501,3151255
2014-11-17,0.00022487,0.00026466,0.00020371,0.00025052,0.00025052,2671393
2014-11-24,0.0002508,0.0002593,0.00022467,0.00024206,0.00024206,3958925
2014-12-01,0.00024133,0.00024448,0.00022723,0.000229,0.000229,2359349
2014-12-08,0.00022866,0.00023215,0.00019435,0.00019571,0.00019571,2760322
2014-12-15,0.00019458,0.00021192,0.00016741,0.00019342,0.00019342,4672878
2014-12-22,0.00019344,0.00019973,0.00017944,0.00018404,0.00018404,2461648
2014-12-29,0.00018321,0.00018726,0.00015504,0.00015834,0.00015834,2399529
2015-01-05,0.00015852,0.00017537,0.00015742,0.00016048,0.00016048,2546559
2015-01-12,0.00016038,0.00016193,0.00011266,0.00014006,0.00014006,3313607
2015-01-19,0.00013984,0.00017094,0.00013605,0.00016636,0.00016636,2544012
2015-01-26,0.00016683,0.00018436,0.0001358,0.00014388,0.00014388,2185306
2015-02-02,0.00014372,0.00015564,0.00013983,0.000141,0.000141,1113325
2015-02-09,0.00014107,0.00015356,0.0001362,0.00014112,0.00014112,656461
2015-02-16,0.00014134,0.00015001,0.00013876,0.00014118,0.00014118,310374
2015-02-23,0.00014123,0.00015068,0.00013927,0.00014576,0.00014576,514995
2015-03-02,0.00014568,0.00014988,0.00013814,0.00013958,0.00013958,584881
2015-03-09,0.00013961,0.00014574,0.00013895,0.00014288,0.00014288,572570
2015-03-16,0.00014307,0.00014671,0.00012842,0.0001325,0.0001325,546039
2015-03-23,0.00013353,0.00013886,0.00012181,0.00012687,0.00012687,508434
2015-03-30,0.00012687,0.00017662,0.00012238,0.00012675,0.00012675,331745
2015-04-06,0.00012678,0.00012751,0.00010919,0.00011389,0.00011389,272316
2015-04-13,0.00011409,0.00011514,0.00010185,0.00010617,0.00010617,316689
2015-04-20,0.00010614,0.00011239,9.834E-5,0.00010043,0.00010043,384310
2015-04-27,9.995E-5,0.00010518,8.981E-5,8.983E-5,8.983E-5,560675
2015-05-04,8.978E-5,9.393E-5,8.547E-5,9.019E-5,9.019E-5,336180
2015-05-11,9.011E-5,0.00012425,8.825E-5,0.00011502,0.00011502,1144471
2015-05-18,0.00011503,0.0001506,0.00011352,0.00014329,0.00014329,1569789
2015-05-25,0.00014323,0.0002024,0.00013903,0.00015369,0.00015369,4101634
2015-06-01,0.00015375,0.00016536,0.00013552,0.00015232,0.00015232,2101857
2015-06-08,0.00015227,0.00017225,0.00014972,0.0001666,0.0001666,1250815
2015-06-15,0.00016657,0.00023217,0.00016441,0.00020906,0.00020906,5052616
2015-06-22,0.00020782,0.00022101,0.00017098,0.00020372,0.00020372,1959022
2015-06-29,0.00020327,0.00021634,0.0001861,0.00019383,0.00019383,1926884
2015-07-06,0.00019365,0.0002467,0.00018641,0.00021101,0.00021101,3977153
2015-07-13,0.00020969,0.0002119,0.00016598,0.00016873,0.00016873,1605598
2015-07-20,0.00016763,0.00019311,0.00016517,0.00018715,0.00018715,1071765
2015-07-27,0.00018717,0.00019197,0.00016877,0.00017248,0.00017248,855317
2015-08-03,0.00017254,0.00017741,0.00015575,0.00016177,0.00016177,654084
2015-08-10,0.00016157,0.00016603,0.00014518,0.00014774,0.00014774,580916
2015-08-17,0.00014778,0.0001514,0.0001288,0.00013772,0.00013772,620986
2015-08-24,0.00013771,0.00013817,0.00011885,0.00012908,0.00012908,550363
2015-08-31,0.00012994,0.00013523,0.00012177,0.00013201,0.00013201,414938
2015-09-07,0.00013205,0.00013396,0.00012296,0.0001258,0.0001258,423153
2015-09-14,0.00012461,0.00013098,0.00012175,0.00012606,0.00012606,349341
2015-09-21,0.00012603,0.00013156,0.00011989,0.00012171,0.00012171,522946
2015-09-28,0.00012151,0.00012761,0.00011785,0.00011844,0.00011844,314963
2015-10-05,0.00011846,0.00012313,0.00011676,0.00012044,0.00012044,231853
2015-10-12,0.00012042,0.00012457,0.00011707,0.00011891,0.00011891,308814
2015-10-19,0.00011891,0.00012094,0.00011264,0.00011555,0.00011555,277044
2015-10-26,0.00011552,0.0001656,0.00011357,0.00014131,0.00014131,1090383
2015-11-02,0.00014129,0.0001668,0.00013404,0.00013604,0.00013604,2079082
2015-11-09,0.00013619,0.0001391,0.00011896,0.00012486,0.00012486,631231
2015-11-16,0.00012564,0.00013515,0.00012383,0.00012794,0.00012794,456820
2015-11-23,0.00012802,0.00013819,0.0001266,0.00013028,0.00013028,540524
2015-11-30,0.00012987,0.00013369,0.00012381,0.00012758,0.00012758,911245
2015-12-07,0.00012704,0.0001548,0.00012611,0.00014341,0.00014341,2128210
2015-12-14,0.0001433,0.00015981,0.00014066,0.00014332,0.00014332,1194269
2015-12-21,0.00014531,0.00015208,0.00013634,0.00014489,0.00014489,1230874
2015-12-28,0.00014399,0.00015716,0.00013714,0.00014576,0.00014576,764789
2016-01-04,0.00014568,0.00020219,0.00013401,0.00016679,0.00016679,2201346
2016-01-11,0.00016687,0.00019303,0.00014459,0.00015215,0.00015215,1866531
2016-01-18,0.00015157,0.00019348,0.00014599,0.00019319,0.00019319,1689324
2016-01-25,0.00019362,0.00050046,0.00019015,0.00027703,0.00027703,17275948
2016-02-01,0.00027766,0.00032765,0.00025625,0.00028506,0.00028506,3122657
2016-02-08,0.00028503,0.00030511,0.00028039,0.000301,0.000301,1759410
2016-02-15,0.00030132,0.00030441,0.00027273,0.0002855,0.0002855,2047104
2016-02-22,0.00028726,0.00028782,0.00024367,0.00025441,0.00025441,1236657
2016-02-29,0.00025443,0.00025831,0.00021854,0.00022112,0.00022112,1069901
2016-03-07,0.00022199,0.00024732,0.00021759,0.00024465,0.00024465,1697954
2016-03-14,0.00024078,0.00024575,0.0002071,0.00021402,0.00021402,1289163
2016-03-21,0.00021383,0.00021914,0.00020931,0.00021588,0.00021588,952364
2016-03-28,0.00021461,0.00025991,0.00021346,0.0002212,0.0002212,2775673
2016-04-04,0.00022087,0.00022347,0.00019709,0.0002042,0.0002042,1017386
2016-04-11,0.00020277,0.00024157,0.00020151,0.00022647,0.00022647,1284561
2016-04-18,0.00022606,0.00022819,0.00021917,0.00022667,0.00022667,759340
2016-04-25,0.00022783,0.00023548,0.00022242,0.0002261,0.0002261,881570
2016-05-02,0.0002248,0.00023128,0.00021856,0.00022231,0.00022231,633022
2016-05-09,0.00022234,0.00024462,0.00021965,0.00023091,0.00023091,1023502
2016-05-16,0.00023084,0.0002337,0.00022181,0.00022434,0.00022434,738159
2016-05-23,0.00022239,0.00024569,0.00022115,0.00023791,0.00023791,1342890
2016-05-30,0.00023794,0.00024594,0.00022627,0.00023661,0.00023661,815455
2016-06-06,0.0002364,0.00027529,0.00023304,0.00027021,0.00027021,2131617
2016-06-13,0.00027002,0.00034379,0.00026917,0.00033807,0.00033807,4307749
2016-06-20,0.00033728,0.00034209,0.0002441,0.00028489,0.00028489,3153473
2016-06-27,0.00028256,0.00030911,0.00027669,0.00028222,0.00028222,2476561
2016-07-04,0.00028353,0.00029537,0.00026507,0.00027213,0.00027213,2890337
2016-07-11,0.00027207,0.00029303,0.00025733,0.00026306,0.00026306,1324025
2016-07-18,0.00026332,0.00026346,0.00023235,0.00024899,0.00024899,1735991
2016-07-25,0.00024591,0.00024881,0.00023046,0.00023046,0.00023046,799356
2016-08-01,0.00023032,0.00027654,0.00020347,0.00026368,0.00026368,2660155
2016-08-08,0.0002593,0.0002593,0.00023097,0.0002448,0.0002448,1997821
2016-08-15,0.00024826,0.00026343,0.00023156,0.00023156,0.00023156,2146080
2016-08-22,0.0002345,0.00023791,0.00022031,0.00022929,0.00022929,1556371
2016-08-29,0.00022704,0.000239,0.00022048,0.0002354,0.0002354,1570631
2016-09-05,0.00023531,0.00027134,0.00022536,0.00022627,0.00022627,1103654
2016-09-12,0.00022629,0.00025587,0.00022223,0.00024003,0.00024003,1952189
2016-09-19,0.00023717,0.0002509,0.00022338,0.00022459,0.00022459,1153374
2016-09-26,0.00022466,0.00023666,0.00022459,0.00023026,0.00023026,995220
2016-10-03,0.00023045,0.00023691,0.00022254,0.000228,0.000228,904473
2016-10-10,0.00022804,0.00023494,0.00022043,0.00022265,0.00022265,762631
2016-10-17,0.00022269,0.00022591,0.00021699,0.00022137,0.00022137,552448
2016-10-24,0.00022061,0.00023187,0.00021302,0.00022349,0.00022349,1209604
2016-10-31,0.00022214,0.00022851,0.00021552,0.00022133,0.00022133,740366
2016-11-07,0.00022178,0.0002576,0.00021781,0.00022547,0.00022547,1794659
2016-11-14,0.00022546,0.00022699,0.00021502,0.0002187,0.0002187,684500
2016-11-21,0.00021763,0.00022435,0.00021329,0.00021746,0.00021746,503741
2016-11-28,0.0002171,0.00022611,0.00021233,0.00021663,0.00021663,553774
2016-12-05,0.00021649,0.00022359,0.00020793,0.00022343,0.00022343,682200
2016-12-12,0.00022418,0.00022569,0.00021233,0.00021827,0.00021827,676109
2016-12-19,0.00021642,0.00025195,0.00021563,0.00022996,0.00022996,1921198
2016-12-26,0.00023149,0.00023517,0.00022005,0.00022783,0.00022783,1289963
2017-01-02,0.00022837,0.0002571,0.00021648,0.00022103,0.00022103,2517054
2017-01-09,0.00022129,0.0002307,0.00019498,0.00020611,0.00020611,1343945
2017-01-16,0.00020612,0.00021881,0.0002024,0.00020738,0.00020738,703074
2017-01-23,0.00020499,0.00021061,0.0001996,0.00020425,0.00020425,542765
2017-01-30,0.00020381,0.00021505,0.00020335,0.00021091,0.00021091,667257
2017-02-06,0.0002104,0.00021693,0.00020051,0.00020825,0.00020825,850861
2017-02-13,0.00021045,0.00021332,0.00019602,0.00020764,0.00020764,934418
2017-02-20,0.00020783,0.00021138,0.00019739,0.00020308,0.00020308,648525
2017-02-27,0.00020627,0.00021691,0.00019461,0.00020613,0.00020613,857624
2017-03-06,0.00020996,0.00022937,0.00019805,0.00022937,0.00022937,1424011
2017-03-13,0.00022664,0.00026149,0.00020698,0.00023508,0.00023508,3396192
2017-03-20,0.00023547,0.00030929,0.00022636,0.00027211,0.00027211,5378897
2017-03-27,0.00027766,0.00052664,0.00023776,0.00048933,0.00048933,11696588
2017-04-03,0.00049009,0.00063272,0.00037427,0.00038058,0.00038058,21850933
2017-04-10,0.00038055,0.00046182,0.00036782,0.00045351,0.00045351,8428663
2017-04-17,0.00045336,0.0005399,0.00043574,0.00052185,0.00052185,11193622
2017-04-24,0.0005256,0.00077096,0.00049825,0.00074632,0.00074632,22905163
2017-05-01,0.00074621,0.00142956,0.0005728,0.00130453,0.00130453,79115280
2017-05-08,0.00133484,0.00153078,0.00110696,0.00127381,0.00127381,75576670
2017-05-15,0.00127525,0.00306166,0.00099455,0.00306166,0.00306166,208562870
2017-05-22,0.0030954,0.00404414,0.00170046,0.0025792,0.0025792,412656800
2017-05-29,0.00253009,0.00349593,0.00239198,0.00317889,0.00317889,208776200
2017-06-05,0.00319131,0.00403649,0.00309456,0.00360125,0.00360125,245706800
2017-06-12,0.00360336,0.00360336,0.00276418,0.00322982,0.00322982,105169820
2017-06-19,0.00321938,0.00343607,0.00287287,0.00296096,0.00296096,98910210
2017-06-26,0.00295785,0.00304088,0.00224516,0.00248057,0.00248057,69606140
2017-07-03,0.0024671,0.00282943,0.00220247,0.00233016,0.00233016,60453860
2017-07-10,0.00233759,0.00237305,0.00128023,0.00130721,0.00130721,45593040
2017-07-17,0.00130303,0.00219341,0.00130303,0.00197241,0.00197241,55074020
2017-07-24,0.00197315,0.00200964,0.00165897,0.001719,0.001719,24365650
2017-07-31,0.00171312,0.00213984,0.00163194,0.00190935,0.00190935,34565960
2017-08-07,0.00191942,0.00199239,0.00173102,0.00180735,0.00180735,35523650
2017-08-14,0.00180733,0.00182992,0.00157468,0.00170717,0.00170717,27926200
2017-08-21,0.00169309,0.00184541,0.00161555,0.0017595,0.0017595,24334840
2017-08-28,0.00176436,0.00270123,0.00175148,0.00215254,0.00215254,89730630
2017-09-04,0.00216926,0.00216926,0.00125449,0.00139481,0.00139481,68488510
2017-09-11,0.00139677,0.00157772,0.00062556,0.00085279,0.00085279,74876733
2017-09-18,0.00085348,0.00098272,0.00071206,0.00089153,0.00089153,36490951
2017-09-25,0.00089026,0.00119361,0.00088906,0.00108362,0.00108362,42891910
2017-10-02,0.00107543,0.00113581,0.00093806,0.00105591,0.00105591,15201470
2017-10-09,0.00105593,0.00116521,0.00095237,0.00110624,0.00110624,21778039
2017-10-16,0.00110677,0.00125378,0.00095878,0.00102286,0.00102286,27435280
2017-10-23,0.00102245,0.00123691,0.00095946,0.00117317,0.00117317,34674820
2017-10-30,0.00122431,0.00124247,0.00104982,0.00118238,0.00118238,20671180
2017-11-06,0.00117136,0.00143052,0.00100158,0.00103801,0.00103801,23803670
2017-11-13,0.00104639,0.00142353,0.00101943,0.00137624,0.00137624,17272260
2017-11-20,0.00137443,0.00224633,0.00130195,0.00202641,0.00202641,72844540
2017-11-27,0.0019995,0.00258089,0.00189041,0.00222306,0.00222306,45487950
2017-12-04,0.00220625,0.00285803,0.00217781,0.00254668,0.00254668,63863880
2017-12-11,0.0025634,0.00762754,0.00253391,0.00598381,0.00598381,335636840
2017-12-18,0.00593836,0.00894813,0.00474223,0.00858241,0.00858241,587622500
2017-12-25,0.00864854,0.0107288,0.00738833,0.00897159,0.00897159,598169600
2018-01-01,0.00903089,0.0187733,0.00810091,0.0170877,0.0170877,1099660900
2018-01-08,0.0171146,0.0176644,0.0109874,0.0116845,0.0116845,692094900
2018-01-15,0.0116306,0.0117786,0.00549934,0.00713115,0.00713115,322553100
2018-01-22,0.00719857,0.00798175,0.00622768,0.00746456,0.00746456,121946500
2018-01-29,0.00740147,0.00752185,0.00330963,0.004399,0.004399,123325800
2018-02-05,0.00439679,0.00544065,0.0030359,0.00495638,0.00495638,93298480
2018-02-12,0.0049644,0.00794771,0.0049644,0.00642449,0.00642449,169254900
2018-02-19,0.00640986,0.0082881,0.00599651,0.00614236,0.00614236,224945400
2018-02-26,0.00616861,0.00657427,0.00516388,0.00550177,0.00550177,109193100
2018-03-05,0.0054618,0.00553484,0.00361754,0.00420956,0.00420956,94235880
2018-03-12,0.00420666,0.00427279,0.00278973,0.00319022,0.00319022,52124980
2018-03-19,0.00319882,0.00383346,0.00314372,0.0035052,0.0035052,40954640
2018-03-26,0.00349786,0.00354105,0.00259521,0.00271868,0.00271868,34097330
2018-04-02,0.00273111,0.00300641,0.00261426,0.00284274,0.00284274,31377170
2018-04-09,0.00285524,0.00461438,0.0027238,0.00457121,0.00457121,97813250
2018-04-16,0.00458779,0.00595806,0.00439082,0.00553874,0.00553874,154719500
2018-04-23,0.00554545,0.00591863,0.00489571,0.00545907,0.00545907,262612200
2018-04-30,0.00540501,0.00564918,0.00472517,0.00496956,0.00496956,226729500
2018-05-07,0.00496592,0.00535613,0.00391751,0.00432875,0.00432875,209848100
2018-05-14,0.00449933,0.00478768,0.00375476,0.00442274,0.00442274,104941530
2018-05-21,0.00439707,0.00441877,0.00324793,0.00342387,0.00342387,74481630
2018-05-28,0.00343338,0.00375013,0.00316773,0.0036903,0.0036903,64107810
2018-06-04,0.00369103,0.00383575,0.00315142,0.00318239,0.00318239,87399900
2018-06-11,0.00318007,0.00327339,0.00277809,0.00287259,0.00287259,55773570
2018-06-18,0.00291556,0.00308041,0.00233098,0.00250983,0.00250983,48911430
2018-06-25,0.00248995,0.00257684,0.00228703,0.00248919,0.00248919,37597580
2018-07-02,0.00248762,0.00276613,0.00242889,0.00261274,0.00261274,33551910
2018-07-09,0.00261285,0.00264618,0.0021782,0.00238017,0.00238017,38910620
2018-07-16,0.00239048,0.00426735,0.00237729,0.00347508,0.00347508,138609100
2018-07-23,0.00347121,0.00368022,0.00328225,0.003303,0.003303,53469920
2018-07-30,0.00330877,0.00336507,0.00279534,0.00289215,0.00289215,60459693
2018-08-06,0.00289809,0.00293241,0.00234149,0.00242935,0.00242935,38424220
2018-08-13,0.00242964,0.00252941,0.00215809,0.00246112,0.00246112,46847922
2018-08-20,0.00242652,0.00248379,0.00230991,0.00241494,0.00241494,34372752
2018-08-27,0.00241412,0.00664448,0.0023522,0.00500384,0.00500384,528081604
2018-09-03,0.00500113,0.00590251,0.00484382,0.00589685,0.00589685,322381619
2018-09-10,0.00590253,0.00696428,0.00590253,0.0065358,0.0065358,391915665
2018-09-17,0.00653651,0.0065565,0.00536632,0.00590822,0.00590822,256216507
2018-09-24,0.0059079,0.00606023,0.00566649,0.0059289,0.0059289,199206875
2018-10-01,0.00594356,0.00603965,0.00553612,0.00572386,0.00572386,172704995
2018-10-08,0.00569912,0.00571381,0.00485543,0.00514343,0.00514343,282817229
2018-10-15,0.00511404,0.00528751,0.00420881,0.0045964,0.0045964,276411242
2018-10-22,0.00463121,0.00463852,0.00373622,0.00410154,0.00410154,210264575
2018-10-29,0.00406894,0.00413465,0.00364332,0.00368836,0.00368836,211770783
2018-11-05,0.00370819,0.00371797,0.0030648,0.00315695,0.00315695,227823347
2018-11-12,0.00313167,0.00316973,0.00248717,0.00266695,0.00266695,190250940
2018-11-19,0.00262984,0.00272231,0.00209982,0.00221394,0.00221394,223584180
2018-11-26,0.00221856,0.00228109,0.00198285,0.00216876,0.00216876,146393961
2018-12-03,0.00220116,0.00223737,0.0020259,0.00210865,0.00210865,184166198
2018-12-10,0.00208075,0.00213788,0.00202348,0.00210251,0.00210251,167873390
2018-12-17,0.00210196,0.00278386,0.0020857,0.00251979,0.00251979,211651446
2018-12-24,0.00252203,0.00262209,0.00228788,0.00238222,0.00238222,127799431
2018-12-31,0.00238091,0.00242572,0.00226144,0.00231602,0.00231602,130389051
2019-01-07,0.00231162,0.00231904,0.00208552,0.00210081,0.00210081,126816851
2019-01-14,0.00209755,0.0021874,0.00207322,0.00210774,0.00210774,116714092
2019-01-21,0.00211138,0.00235414,0.00200996,0.00202768,0.00202768,121836563
2019-01-28,0.00202959,0.00203995,0.00187424,0.00188237,0.00188237,113754810
2019-02-04,0.00188172,0.00197663,0.00182909,0.00194109,0.00194109,125607754
2019-02-11,0.00194317,0.00202135,0.00187612,0.00201938,0.00201938,96007302
2019-02-18,0.00202008,0.00212602,0.00195442,0.0019676,0.0019676,142009729
2019-02-25,0.00196424,0.00204243,0.00190346,0.00202321,0.00202321,194611689
2019-03-04,0.00202799,0.00205894,0.00194344,0.00200719,0.00200719,233212235
2019-03-11,0.00198731,0.00209298,0.00191777,0.00207945,0.00207945,170391983
2019-03-18,0.00207469,0.00210064,0.00200304,0.00202885,0.00202885,207921136
2019-03-25,0.00202707,0.00217933,0.00198677,0.00207479,0.00207479,123649677
2019-04-01,0.00207748,0.00410133,0.00206853,0.00340169,0.00340169,599360562
2019-04-08,0.00342323,0.00342323,0.00269583,0.00286438,0.00286438,378808102
2019-04-15,0.00286154,0.0029818,0.0027299,0.0027744,0.0027744,201452849
2019-04-22,0.00277623,0.00285436,0.0024119,0.00250816,0.00250816,259223497
2019-04-29,0.00252213,0.00276733,0.00243111,0.00263169,0.00263169,314376173
2019-05-06,0.00266855,0.00285503,0.0024552,0.00263481,0.00263481,355490018
2019-05-13,0.00264532,0.00355723,0.00261136,0.00318287,0.00318287,441991968
2019-05-20,0.00318483,0.00318483,0.0027989,0.00310321,0.00310321,369893266
2019-05-27,0.00310564,0.0036083,0.00305718,0.00337712,0.00337712,477033398
2019-06-03,0.00337608,0.00338243,0.00291964,0.00297421,0.00297421,381785791
2019-06-10,0.00294402,0.00336474,0.00291477,0.00319898,0.00319898,370525344
2019-06-17,0.00320087,0.00346195,0.00308164,0.00332004,0.00332004,473528653
2019-06-24,0.00332456,0.00353537,0.00296925,0.0031804,0.0031804,502805227
2019-07-01,0.00317907,0.00425661,0.00297228,0.00361043,0.00361043,555620131
2019-07-08,0.00364264,0.00389681,0.00311502,0.00311502,0.00311502,529290077
2019-07-15,0.00311118,0.00338527,0.00283328,0.00328428,0.00328428,468379617
2019-07-22,0.00328799,0.00329905,0.00285705,0.00293042,0.00293042,416839161
2019-07-29,0.00293556,0.00329622,0.00286169,0.00293751,0.00293751,351933761
2019-08-05,0.00297431,0.003519,0.00279249,0.00288322,0.00288322,229034175
2019-08-12,0.00286532,0.00290455,0.00254947,0.00273635,0.00273635,263861974
2019-08-19,0.00267856,0.00285355,0.00258702,0.00272265,0.00272265,228225224
2019-08-26,0.00269523,0.00275439,0.0023824,0.00249939,0.00249939,232046517
2019-09-02,0.0024556,0.00265843,0.00243246,0.00245501,0.00245501,276877396
2019-09-09,0.00245441,0.0025244,0.00237115,0.00247649,0.00247649,245922508
2019-09-16,0.00248208,0.00281027,0.00243083,0.00259802,0.00259802,311820263
2019-09-23,0.00260308,0.00260395,0.00208779,0.00226589,0.00226589,325702892
2019-09-30,0.0022234,0.00247651,0.00216163,0.00235347,0.00235347,332957906
2019-10-07,0.00234188,0.00260723,0.002275,0.00244662,0.00244662,362588172
2019-10-14,0.00244368,0.00291904,0.00242611,0.00273039,0.00273039,423556233
2019-10-21,0.00273646,0.00286281,0.00240421,0.00266367,0.00266367,449283349
2019-10-28,0.00265663,0.00273978,0.00259297,0.00263923,0.00263923,416073729
2019-11-04,0.00264472,0.00278852,0.00258263,0.00277461,0.00277461,435713253
2019-11-11,0.00278187,0.00278664,0.00261785,0.00266679,0.00266679,374569654
2019-11-18,0.00266241,0.00268521,0.00219752,0.00229337,0.00229337,440991456
2019-11-25,0.00227793,0.00240845,0.00214362,0.00229455,0.00229455,374191381
2019-12-02,0.00229139,0.00230479,0.0021454,0.00221244,0.00221244,198650228
2019-12-09,0.00220755,0.00222444,0.00211293,0.00215125,0.00215125,209621101
2019-12-16,0.00215638,0.00216292,0.00193127,0.00210271,0.00210271,244870082
2019-12-23,0.00210256,0.00212524,0.00201538,0.00206443,0.00206443,224994860
2019-12-30,0.00206623,0.00213782,0.0019784,0.00208072,0.00208072,205982268
2020-01-06,0.00208326,0.00222367,0.00208174,0.00217029,0.00217029,249396429
2020-01-13,0.0021679,0.00256675,0.00215165,0.00237835,0.00237835,470927961
2020-01-20,0.00238008,0.00260998,0.00219821,0.0023062,0.0023062,2862701899
2020-01-27,0.0023076,0.00251785,0.00229413,0.00248313,0.00248313,306682073
2020-02-03,0.00248138,0.00340327,0.00240867,0.00320092,0.00320092,566903856
2020-02-10,0.00320597,0.00323521,0.00261816,0.00271268,0.00271268,735053282
2020-02-17,0.00271754,0.00286649,0.00245407,0.00266834,0.00266834,823578477
2020-02-24,0.00267183,0.00268015,0.00221081,0.00223454,0.00223454,768514957
2020-03-02,0.0022311,0.00249599,0.00215772,0.00215772,0.00215772,583211065
2020-03-09,0.00215713,0.00224483,0.0012781,0.00167826,0.00167826,590076350
2020-03-16,0.00167566,0.00193387,0.00143749,0.00172655,0.00172655,764842283
2020-03-23,0.00173566,0.00190998,0.00170004,0.00172797,0.00172797,788116207
2020-03-30,0.00172437,0.00195101,0.00171043,0.0018598,0.0018598,744940143
2020-04-06,0.00185613,0.00203784,0.0018553,0.00199908,0.00199908,782099138
2020-04-13,0.00198919,0.00208261,0.00188105,0.00206538,0.00206538,748711441
2020-04-20,0.00206501,0.00232196,0.00195442,0.00230675,0.00230675,945588304
2020-04-27,0.00230607,0.00265142,0.00226368,0.00251069,0.00251069,1358714166
2020-05-04,0.00251103,0.00267457,0.00228072,0.00241939,0.00241939,1322624353
2020-05-11,0.00242232,0.00262971,0.00231305,0.00254361,0.00254361,1265344902
2020-05-18,0.00253781,0.00259221,0.00234647,0.00242186,0.00242186,808006025
2020-05-25,0.00241378,0.00260291,0.00241378,0.00254487,0.00254487,790506104
2020-06-01,0.00254893,0.00267463,0.00248082,0.00259122,0.00259122,680437303
2020-06-08,0.00259279,0.00260395,0.0024227,0.0024909,0.0024909,632645095
2020-06-15,0.00248755,0.00250315,0.0023929,0.00243945,0.00243945,641712875
