23698.12000000,2023-03-01 05:57:59
23698.01000000,2023-03-01 05:57:59
23698.01000000,2023-03-01 05:57:59
23697.98000000,2023-03-01 05:57:59
23697.98000000,2023-03-01 05:57:59
23697.97000000,2023-03-01 05:57:59
23697.97000000,2023-03-01 05:57:59
23697.96000000,2023-03-01 05:57:59
23697.96000000,2023-03-01 05:57:59
23697.95000000,2023-03-01 05:57:59
23697.95000000,2023-03-01 05:57:59
23697.95000000,2023-03-01 05:57:59
23697.95000000,2023-03-01 05:57:59
23697.94000000,2023-03-01 05:57:59
23697.93000000,2023-03-01 05:57:59
23697.90000000,2023-03-01 05:57:59
23697.86000000,2023-03-01 05:57:59
23697.85000000,2023-03-01 05:57:59
23697.84000000,2023-03-01 05:57:59
23697.68000000,2023-03-01 05:57:59
23697.56000000,2023-03-01 05:57:59
23697.55000000,2023-03-01 05:57:59
23697.65000000,2023-03-01 05:57:59
23697.65000000,2023-03-01 05:57:59
23697.90000000,2023-03-01 05:57:59
23698.24000000,2023-03-01 05:57:59
23698.26000000,2023-03-01 05:57:59
23698.44000000,2023-03-01 05:57:59
23698.49000000,2023-03-01 05:57:59
23698.53000000,2023-03-01 05:57:59
23698.47000000,2023-03-01 05:57:59
23698.53000000,2023-03-01 05:57:59
23698.63000000,2023-03-01 05:57:59
23698.68000000,2023-03-01 05:57:59
23698.71000000,2023-03-01 05:57:59
23698.71000000,2023-03-01 05:57:59
23698.73000000,2023-03-01 05:57:59
23698.75000000,2023-03-01 05:57:59
23698.75000000,2023-03-01 05:57:59
23698.47000000,2023-03-01 05:57:59
23698.75000000,2023-03-01 05:57:59
23698.47000000,2023-03-01 05:57:59
23698.75000000,2023-03-01 05:57:59
23698.75000000,2023-03-01 05:57:59
23698.81000000,2023-03-01 05:57:59
23698.47000000,2023-03-01 05:57:59
23698.47000000,2023-03-01 05:58:00
23698.89000000,2023-03-01 05:58:00
23698.92000000,2023-03-01 05:58:00
23698.94000000,2023-03-01 05:58:00
23698.47000000,2023-03-01 05:58:00
23698.47000000,2023-03-01 05:58:00
23698.47000000,2023-03-01 05:58:00
23698.89000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.87000000,2023-03-01 05:58:00
23698.87000000,2023-03-01 05:58:00
23698.89000000,2023-03-01 05:58:00
23698.94000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.94000000,2023-03-01 05:58:00
23698.94000000,2023-03-01 05:58:00
23698.94000000,2023-03-01 05:58:00
23698.95000000,2023-03-01 05:58:00
23698.97000000,2023-03-01 05:58:00
23698.98000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.98000000,2023-03-01 05:58:00
23698.98000000,2023-03-01 05:58:00
23699.00000000,2023-03-01 05:58:00
23699.02000000,2023-03-01 05:58:00
23699.03000000,2023-03-01 05:58:00
23699.04000000,2023-03-01 05:58:00
23699.06000000,2023-03-01 05:58:00
23699.07000000,2023-03-01 05:58:00
23699.08000000,2023-03-01 05:58:00
23699.08000000,2023-03-01 05:58:00
23699.09000000,2023-03-01 05:58:00
23699.10000000,2023-03-01 05:58:00
23699.10000000,2023-03-01 05:58:00
23699.11000000,2023-03-01 05:58:00
23699.11000000,2023-03-01 05:58:00
23699.12000000,2023-03-01 05:58:00
23699.14000000,2023-03-01 05:58:00
23699.17000000,2023-03-01 05:58:00
23699.18000000,2023-03-01 05:58:00
23699.20000000,2023-03-01 05:58:00
23699.30000000,2023-03-01 05:58:00
23699.33000000,2023-03-01 05:58:00
23699.34000000,2023-03-01 05:58:00
23699.35000000,2023-03-01 05:58:00
23699.36000000,2023-03-01 05:58:00
23699.43000000,2023-03-01 05:58:00
23699.43000000,2023-03-01 05:58:00
23699.46000000,2023-03-01 05:58:00
23699.49000000,2023-03-01 05:58:00
23699.50000000,2023-03-01 05:58:00
23699.52000000,2023-03-01 05:58:00
23699.54000000,2023-03-01 05:58:00
23699.58000000,2023-03-01 05:58:00
23699.63000000,2023-03-01 05:58:00
23699.68000000,2023-03-01 05:58:00
23699.68000000,2023-03-01 05:58:00
23699.72000000,2023-03-01 05:58:00
23699.76000000,2023-03-01 05:58:00
23699.77000000,2023-03-01 05:58:00
23699.90000000,2023-03-01 05:58:00
23699.90000000,2023-03-01 05:58:00
23699.94000000,2023-03-01 05:58:00
23699.96000000,2023-03-01 05:58:00
23699.96000000,2023-03-01 05:58:00
23699.97000000,2023-03-01 05:58:00
23699.97000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23699.97000000,2023-03-01 05:58:00
23699.97000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.50000000,2023-03-01 05:58:00
23698.74000000,2023-03-01 05:58:00
23698.51000000,2023-03-01 05:58:00
23698.74000000,2023-03-01 05:58:00
23699.97000000,2023-03-01 05:58:00
23698.51000000,2023-03-01 05:58:00
23698.51000000,2023-03-01 05:58:00
23699.04000000,2023-03-01 05:58:00
23699.08000000,2023-03-01 05:58:00
23699.63000000,2023-03-01 05:58:00
23699.66000000,2023-03-01 05:58:00
23699.52000000,2023-03-01 05:58:00
23699.52000000,2023-03-01 05:58:00
23699.58000000,2023-03-01 05:58:00
23699.38000000,2023-03-01 05:58:00
23699.41000000,2023-03-01 05:58:00
23699.67000000,2023-03-01 05:58:00
23699.94000000,2023-03-01 05:58:00
23699.94000000,2023-03-01 05:58:00
23699.95000000,2023-03-01 05:58:00
23699.95000000,2023-03-01 05:58:00
23699.95000000,2023-03-01 05:58:00
23699.96000000,2023-03-01 05:58:00
23699.52000000,2023-03-01 05:58:00
23699.92000000,2023-03-01 05:58:00
23699.92000000,2023-03-01 05:58:00
23699.94000000,2023-03-01 05:58:00
23699.98000000,2023-03-01 05:58:00
23699.99000000,2023-03-01 05:58:00
23699.52000000,2023-03-01 05:58:00
23699.37000000,2023-03-01 05:58:00
23699.37000000,2023-03-01 05:58:00
23699.34000000,2023-03-01 05:58:01
23699.88000000,2023-03-01 05:58:01
23699.88000000,2023-03-01 05:58:01
23699.34000000,2023-03-01 05:58:01
23699.16000000,2023-03-01 05:58:01
23699.83000000,2023-03-01 05:58:01
23699.16000000,2023-03-01 05:58:01
23699.83000000,2023-03-01 05:58:01
23699.83000000,2023-03-01 05:58:01
23699.83000000,2023-03-01 05:58:01
23699.86000000,2023-03-01 05:58:01
23699.92000000,2023-03-01 05:58:01
23699.93000000,2023-03-01 05:58:01
23699.94000000,2023-03-01 05:58:01
23699.97000000,2023-03-01 05:58:01
23699.98000000,2023-03-01 05:58:01
23699.98000000,2023-03-01 05:58:01
23699.98000000,2023-03-01 05:58:01
23699.99000000,2023-03-01 05:58:01
23700.00000000,2023-03-01 05:58:01
23700.00000000,2023-03-01 05:58:01
23700.00000000,2023-03-01 05:58:01
23700.18000000,2023-03-01 05:58:01
23700.27000000,2023-03-01 05:58:01
23700.27000000,2023-03-01 05:58:01
23700.33000000,2023-03-01 05:58:01
23700.34000000,2023-03-01 05:58:01
23700.36000000,2023-03-01 05:58:01
23700.39000000,2023-03-01 05:58:01
23700.43000000,2023-03-01 05:58:01
23700.51000000,2023-03-01 05:58:01
23700.57000000,2023-03-01 05:58:01
23700.60000000,2023-03-01 05:58:01
23700.62000000,2023-03-01 05:58:01
23700.62000000,2023-03-01 05:58:01
23700.67000000,2023-03-01 05:58:01
23700.69000000,2023-03-01 05:58:01
23700.69000000,2023-03-01 05:58:01
23700.69000000,2023-03-01 05:58:01
23700.69000000,2023-03-01 05:58:01
23700.70000000,2023-03-01 05:58:01
23699.98000000,2023-03-01 05:58:01
23700.73000000,2023-03-01 05:58:01
23700.73000000,2023-03-01 05:58:01
23699.97000000,2023-03-01 05:58:01
23700.72000000,2023-03-01 05:58:01
23700.72000000,2023-03-01 05:58:01
23700.73000000,2023-03-01 05:58:01
23700.23000000,2023-03-01 05:58:01
23700.40000000,2023-03-01 05:58:01
23700.40000000,2023-03-01 05:58:01
23700.61000000,2023-03-01 05:58:01
23700.71000000,2023-03-01 05:58:01
23700.71000000,2023-03-01 05:58:01
23700.71000000,2023-03-01 05:58:01
23700.72000000,2023-03-01 05:58:01
23700.18000000,2023-03-01 05:58:01
23699.99000000,2023-03-01 05:58:01
23700.00000000,2023-03-01 05:58:01
23699.99000000,2023-03-01 05:58:01
23699.98000000,2023-03-01 05:58:01
23699.94000000,2023-03-01 05:58:01
23699.93000000,2023-03-01 05:58:01
23699.74000000,2023-03-01 05:58:01
23699.67000000,2023-03-01 05:58:01
23699.66000000,2023-03-01 05:58:01
23699.63000000,2023-03-01 05:58:01
23699.63000000,2023-03-01 05:58:01
23699.58000000,2023-03-01 05:58:01
23699.52000000,2023-03-01 05:58:01
23699.47000000,2023-03-01 05:58:01
23699.46000000,2023-03-01 05:58:01
23699.41000000,2023-03-01 05:58:01
23699.41000000,2023-03-01 05:58:01
23699.41000000,2023-03-01 05:58:01
23699.40000000,2023-03-01 05:58:01
23699.40000000,2023-03-01 05:58:01
23699.40000000,2023-03-01 05:58:01
23699.39000000,2023-03-01 05:58:01
23699.39000000,2023-03-01 05:58:01
23699.37000000,2023-03-01 05:58:01
23699.35000000,2023-03-01 05:58:01
23699.34000000,2023-03-01 05:58:01
23699.34000000,2023-03-01 05:58:01
23699.33000000,2023-03-01 05:58:01
23699.31000000,2023-03-01 05:58:01
23699.31000000,2023-03-01 05:58:01
23699.28000000,2023-03-01 05:58:01
23699.94000000,2023-03-01 05:58:01
23700.18000000,2023-03-01 05:58:01
23700.18000000,2023-03-01 05:58:01
23700.34000000,2023-03-01 05:58:01
23700.31000000,2023-03-01 05:58:01
23700.20000000,2023-03-01 05:58:01
23700.21000000,2023-03-01 05:58:01
23699.63000000,2023-03-01 05:58:01
23699.52000000,2023-03-01 05:58:01
23700.20000000,2023-03-01 05:58:01
23700.28000000,2023-03-01 05:58:01
23700.29000000,2023-03-01 05:58:01
23699.63000000,2023-03-01 05:58:02
23699.61000000,2023-03-01 05:58:02
23699.61000000,2023-03-01 05:58:02
23699.52000000,2023-03-01 05:58:02
23699.51000000,2023-03-01 05:58:02
23699.29000000,2023-03-01 05:58:02
23699.26000000,2023-03-01 05:58:02
23699.16000000,2023-03-01 05:58:02
23699.15000000,2023-03-01 05:58:02
23699.15000000,2023-03-01 05:58:02
23699.15000000,2023-03-01 05:58:02
23699.13000000,2023-03-01 05:58:02
23700.02000000,2023-03-01 05:58:02
23699.90000000,2023-03-01 05:58:02
23699.90000000,2023-03-01 05:58:02
23699.90000000,2023-03-01 05:58:02
23699.27000000,2023-03-01 05:58:02
23699.94000000,2023-03-01 05:58:02
23700.02000000,2023-03-01 05:58:02
23700.17000000,2023-03-01 05:58:02
23700.11000000,2023-03-01 05:58:02
23700.11000000,2023-03-01 05:58:02
23700.11000000,2023-03-01 05:58:02
23699.54000000,2023-03-01 05:58:02
23700.11000000,2023-03-01 05:58:02
23700.09000000,2023-03-01 05:58:03
23699.53000000,2023-03-01 05:58:03
23699.52000000,2023-03-01 05:58:03
23699.35000000,2023-03-01 05:58:03
23699.28000000,2023-03-01 05:58:03
23700.09000000,2023-03-01 05:58:03
23700.10000000,2023-03-01 05:58:03
23700.18000000,2023-03-01 05:58:03
23700.19000000,2023-03-01 05:58:03
23700.09000000,2023-03-01 05:58:03
23700.09000000,2023-03-01 05:58:03
23699.94000000,2023-03-01 05:58:03
23700.30000000,2023-03-01 05:58:03
23700.36000000,2023-03-01 05:58:03
23700.36000000,2023-03-01 05:58:03
23700.45000000,2023-03-01 05:58:03
23700.46000000,2023-03-01 05:58:03
23700.48000000,2023-03-01 05:58:03
23700.50000000,2023-03-01 05:58:03
23700.53000000,2023-03-01 05:58:03
23700.53000000,2023-03-01 05:58:03
23700.56000000,2023-03-01 05:58:03
23700.04000000,2023-03-01 05:58:03
23699.94000000,2023-03-01 05:58:03
23699.73000000,2023-03-01 05:58:03
23699.64000000,2023-03-01 05:58:03
23699.63000000,2023-03-01 05:58:03
23699.31000000,2023-03-01 05:58:03
23699.31000000,2023-03-01 05:58:03
23699.29000000,2023-03-01 05:58:03
23699.26000000,2023-03-01 05:58:03
23699.25000000,2023-03-01 05:58:03
23699.25000000,2023-03-01 05:58:03
23700.02000000,2023-03-01 05:58:03
23700.02000000,2023-03-01 05:58:03
23700.00000000,2023-03-01 05:58:03
23699.52000000,2023-03-01 05:58:03
23700.00000000,2023-03-01 05:58:03
23699.94000000,2023-03-01 05:58:03
23700.09000000,2023-03-01 05:58:03
23700.09000000,2023-03-01 05:58:03
23700.03000000,2023-03-01 05:58:03
23700.18000000,2023-03-01 05:58:03
23700.35000000,2023-03-01 05:58:03
23700.36000000,2023-03-01 05:58:03
23700.36000000,2023-03-01 05:58:03
23700.45000000,2023-03-01 05:58:03
23700.50000000,2023-03-01 05:58:03
23700.52000000,2023-03-01 05:58:03
23700.52000000,2023-03-01 05:58:03
23700.53000000,2023-03-01 05:58:03
23699.64000000,2023-03-01 05:58:03
23699.73000000,2023-03-01 05:58:03
23699.94000000,2023-03-01 05:58:03
23700.29000000,2023-03-01 05:58:04
23700.45000000,2023-03-01 05:58:04
23700.50000000,2023-03-01 05:58:04
23700.51000000,2023-03-01 05:58:04
23700.52000000,2023-03-01 05:58:04
23700.52000000,2023-03-01 05:58:04
23700.52000000,2023-03-01 05:58:04
23700.53000000,2023-03-01 05:58:04
23700.29000000,2023-03-01 05:58:04
23700.51000000,2023-03-01 05:58:04
23700.53000000,2023-03-01 05:58:04
23700.56000000,2023-03-01 05:58:04
23700.59000000,2023-03-01 05:58:04
23700.59000000,2023-03-01 05:58:04
23700.61000000,2023-03-01 05:58:04
23700.63000000,2023-03-01 05:58:04
23700.67000000,2023-03-01 05:58:04
23700.68000000,2023-03-01 05:58:04
23700.68000000,2023-03-01 05:58:04
23700.69000000,2023-03-01 05:58:04
23700.70000000,2023-03-01 05:58:04
23700.03000000,2023-03-01 05:58:04
23700.03000000,2023-03-01 05:58:04
23700.02000000,2023-03-01 05:58:04
23700.60000000,2023-03-01 05:58:04
23700.60000000,2023-03-01 05:58:04
23700.65000000,2023-03-01 05:58:04
23700.66000000,2023-03-01 05:58:04
23700.70000000,2023-03-01 05:58:04
23700.72000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.74000000,2023-03-01 05:58:04
23700.78000000,2023-03-01 05:58:04
23700.82000000,2023-03-01 05:58:04
23700.82000000,2023-03-01 05:58:04
23700.84000000,2023-03-01 05:58:04
23700.84000000,2023-03-01 05:58:04
23700.84000000,2023-03-01 05:58:04
23700.85000000,2023-03-01 05:58:04
23700.85000000,2023-03-01 05:58:04
23700.88000000,2023-03-01 05:58:04
23700.83000000,2023-03-01 05:58:04
23700.83000000,2023-03-01 05:58:04
23700.83000000,2023-03-01 05:58:04
23700.83000000,2023-03-01 05:58:04
23701.00000000,2023-03-01 05:58:04
23701.00000000,2023-03-01 05:58:04
23701.00000000,2023-03-01 05:58:04
23701.00000000,2023-03-01 05:58:04
23701.01000000,2023-03-01 05:58:04
23701.20000000,2023-03-01 05:58:04
23701.23000000,2023-03-01 05:58:04
23701.28000000,2023-03-01 05:58:04
23701.28000000,2023-03-01 05:58:04
23701.28000000,2023-03-01 05:58:04
23701.38000000,2023-03-01 05:58:04
23701.46000000,2023-03-01 05:58:04
23701.46000000,2023-03-01 05:58:04
23701.55000000,2023-03-01 05:58:04
23701.60000000,2023-03-01 05:58:04
23701.23000000,2023-03-01 05:58:04
23700.94000000,2023-03-01 05:58:04
23700.94000000,2023-03-01 05:58:04
23700.78000000,2023-03-01 05:58:04
23700.70000000,2023-03-01 05:58:04
23701.44000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23700.73000000,2023-03-01 05:58:04
23701.20000000,2023-03-01 05:58:04
23701.28000000,2023-03-01 05:58:04
23701.07000000,2023-03-01 05:58:04
23701.53000000,2023-03-01 05:58:04
23701.62000000,2023-03-01 05:58:04
23701.80000000,2023-03-01 05:58:04
23701.80000000,2023-03-01 05:58:04
23701.83000000,2023-03-01 05:58:04
23701.83000000,2023-03-01 05:58:04
23701.86000000,2023-03-01 05:58:04
23701.90000000,2023-03-01 05:58:04
23701.98000000,2023-03-01 05:58:04
23702.04000000,2023-03-01 05:58:04
23702.13000000,2023-03-01 05:58:04
23702.32000000,2023-03-01 05:58:04
23702.33000000,2023-03-01 05:58:04
23702.35000000,2023-03-01 05:58:04
23702.38000000,2023-03-01 05:58:04
23702.46000000,2023-03-01 05:58:04
23702.47000000,2023-03-01 05:58:04
23702.48000000,2023-03-01 05:58:04
23702.48000000,2023-03-01 05:58:04
23702.48000000,2023-03-01 05:58:04
23702.49000000,2023-03-01 05:58:04
23702.49000000,2023-03-01 05:58:04
23702.49000000,2023-03-01 05:58:04
23702.50000000,2023-03-01 05:58:04
23702.55000000,2023-03-01 05:58:04
23702.61000000,2023-03-01 05:58:04
23702.62000000,2023-03-01 05:58:04
23702.64000000,2023-03-01 05:58:04
23702.67000000,2023-03-01 05:58:04
23702.04000000,2023-03-01 05:58:04
23701.97000000,2023-03-01 05:58:04
23701.96000000,2023-03-01 05:58:04
23701.96000000,2023-03-01 05:58:04
23701.87000000,2023-03-01 05:58:04
23701.87000000,2023-03-01 05:58:04
23701.83000000,2023-03-01 05:58:04
23701.80000000,2023-03-01 05:58:04
23701.80000000,2023-03-01 05:58:04
23702.08000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.37000000,2023-03-01 05:58:05
23701.80000000,2023-03-01 05:58:05
23701.66000000,2023-03-01 05:58:05
23701.66000000,2023-03-01 05:58:05
23701.65000000,2023-03-01 05:58:05
23701.67000000,2023-03-01 05:58:05
23701.69000000,2023-03-01 05:58:05
23701.62000000,2023-03-01 05:58:05
23701.54000000,2023-03-01 05:58:05
23701.42000000,2023-03-01 05:58:05
23701.59000000,2023-03-01 05:58:05
23701.61000000,2023-03-01 05:58:05
23702.03000000,2023-03-01 05:58:05
23701.47000000,2023-03-01 05:58:05
23701.47000000,2023-03-01 05:58:05
23701.54000000,2023-03-01 05:58:05
23701.53000000,2023-03-01 05:58:05
23702.03000000,2023-03-01 05:58:05
23702.03000000,2023-03-01 05:58:05
23701.53000000,2023-03-01 05:58:05
23701.48000000,2023-03-01 05:58:05
23701.47000000,2023-03-01 05:58:05
23701.47000000,2023-03-01 05:58:05
23701.47000000,2023-03-01 05:58:05
23701.42000000,2023-03-01 05:58:05
23701.35000000,2023-03-01 05:58:05
23701.31000000,2023-03-01 05:58:05
23701.28000000,2023-03-01 05:58:05
23701.24000000,2023-03-01 05:58:05
23701.20000000,2023-03-01 05:58:05
23701.18000000,2023-03-01 05:58:05
23701.17000000,2023-03-01 05:58:05
23701.17000000,2023-03-01 05:58:05
23701.17000000,2023-03-01 05:58:05
23701.16000000,2023-03-01 05:58:05
23701.16000000,2023-03-01 05:58:05
23701.87000000,2023-03-01 05:58:05
23702.03000000,2023-03-01 05:58:05
23702.03000000,2023-03-01 05:58:05
23702.04000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.08000000,2023-03-01 05:58:05
23702.15000000,2023-03-01 05:58:05
23702.34000000,2023-03-01 05:58:05
23702.35000000,2023-03-01 05:58:05
23702.35000000,2023-03-01 05:58:05
23702.36000000,2023-03-01 05:58:05
23702.37000000,2023-03-01 05:58:05
23702.38000000,2023-03-01 05:58:05
23702.38000000,2023-03-01 05:58:05
23702.38000000,2023-03-01 05:58:05
23702.38000000,2023-03-01 05:58:05
23702.39000000,2023-03-01 05:58:05
23702.41000000,2023-03-01 05:58:05
23702.46000000,2023-03-01 05:58:05
23702.53000000,2023-03-01 05:58:05
23702.54000000,2023-03-01 05:58:05
23702.58000000,2023-03-01 05:58:05
23702.58000000,2023-03-01 05:58:05
23702.59000000,2023-03-01 05:58:05
23702.60000000,2023-03-01 05:58:05
23702.62000000,2023-03-01 05:58:05
23702.62000000,2023-03-01 05:58:05
23701.83000000,2023-03-01 05:58:05
23702.62000000,2023-03-01 05:58:05
23702.64000000,2023-03-01 05:58:05
23702.64000000,2023-03-01 05:58:05
23702.64000000,2023-03-01 05:58:05
23702.66000000,2023-03-01 05:58:05
23702.66000000,2023-03-01 05:58:05
23702.66000000,2023-03-01 05:58:05
23702.68000000,2023-03-01 05:58:05
23702.69000000,2023-03-01 05:58:05
23702.70000000,2023-03-01 05:58:05
23702.72000000,2023-03-01 05:58:05
23701.87000000,2023-03-01 05:58:05
23702.71000000,2023-03-01 05:58:05
23701.87000000,2023-03-01 05:58:05
23701.86000000,2023-03-01 05:58:05
23702.51000000,2023-03-01 05:58:05
23701.89000000,2023-03-01 05:58:05
23702.54000000,2023-03-01 05:58:06
23702.60000000,2023-03-01 05:58:06
23702.72000000,2023-03-01 05:58:06
23702.72000000,2023-03-01 05:58:06
23702.80000000,2023-03-01 05:58:06
23702.84000000,2023-03-01 05:58:06
23702.85000000,2023-03-01 05:58:06
23702.86000000,2023-03-01 05:58:06
23702.88000000,2023-03-01 05:58:06
23702.89000000,2023-03-01 05:58:06
23702.90000000,2023-03-01 05:58:06
23702.91000000,2023-03-01 05:58:06
23702.91000000,2023-03-01 05:58:06
23702.93000000,2023-03-01 05:58:06
23702.99000000,2023-03-01 05:58:06
23703.00000000,2023-03-01 05:58:06
23703.00000000,2023-03-01 05:58:06
23703.00000000,2023-03-01 05:58:06
23703.00000000,2023-03-01 05:58:06
23703.13000000,2023-03-01 05:58:06
23703.18000000,2023-03-01 05:58:06
23703.28000000,2023-03-01 05:58:06
23703.30000000,2023-03-01 05:58:06
23703.31000000,2023-03-01 05:58:06
23703.34000000,2023-03-01 05:58:06
23703.34000000,2023-03-01 05:58:06
23703.35000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.22000000,2023-03-01 05:58:06
23703.22000000,2023-03-01 05:58:06
23703.23000000,2023-03-01 05:58:06
23703.35000000,2023-03-01 05:58:06
23703.35000000,2023-03-01 05:58:06
23703.35000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.36000000,2023-03-01 05:58:06
23703.42000000,2023-03-01 05:58:06
23703.44000000,2023-03-01 05:58:06
23703.48000000,2023-03-01 05:58:06
23703.48000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.17000000,2023-03-01 05:58:06
23703.34000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.20000000,2023-03-01 05:58:06
23703.52000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.53000000,2023-03-01 05:58:06
23703.66000000,2023-03-01 05:58:06
23703.67000000,2023-03-01 05:58:06
23703.70000000,2023-03-01 05:58:06
23703.70000000,2023-03-01 05:58:06
23703.70000000,2023-03-01 05:58:06
23703.70000000,2023-03-01 05:58:06
23703.72000000,2023-03-01 05:58:06
23703.74000000,2023-03-01 05:58:06
23703.78000000,2023-03-01 05:58:06
23703.78000000,2023-03-01 05:58:06
23703.79000000,2023-03-01 05:58:06
23703.82000000,2023-03-01 05:58:06
23703.84000000,2023-03-01 05:58:06
23703.99000000,2023-03-01 05:58:06
23704.01000000,2023-03-01 05:58:06
23704.01000000,2023-03-01 05:58:06
23704.03000000,2023-03-01 05:58:06
23703.98000000,2023-03-01 05:58:06
23704.10000000,2023-03-01 05:58:06
23704.09000000,2023-03-01 05:58:06
23704.10000000,2023-03-01 05:58:06
23704.14000000,2023-03-01 05:58:06
23704.16000000,2023-03-01 05:58:06
23704.08000000,2023-03-01 05:58:06
23704.25000000,2023-03-01 05:58:06
23704.08000000,2023-03-01 05:58:06
23704.26000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.09000000,2023-03-01 05:58:06
23704.43000000,2023-03-01 05:58:06
23704.42000000,2023-03-01 05:58:06
23704.41000000,2023-03-01 05:58:06
23704.41000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.31000000,2023-03-01 05:58:06
23704.43000000,2023-03-01 05:58:06
23704.50000000,2023-03-01 05:58:06
23704.56000000,2023-03-01 05:58:06
23704.58000000,2023-03-01 05:58:06
23704.59000000,2023-03-01 05:58:06
23704.66000000,2023-03-01 05:58:06
23704.68000000,2023-03-01 05:58:06
23704.68000000,2023-03-01 05:58:06
23704.68000000,2023-03-01 05:58:06
23704.80000000,2023-03-01 05:58:06
23704.83000000,2023-03-01 05:58:06
23704.87000000,2023-03-01 05:58:06
23704.46000000,2023-03-01 05:58:06
23704.45000000,2023-03-01 05:58:06
23704.31000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.30000000,2023-03-01 05:58:06
23704.18000000,2023-03-01 05:58:06
23704.69000000,2023-03-01 05:58:06
23704.80000000,2023-03-01 05:58:06
23704.82000000,2023-03-01 05:58:06
23704.82000000,2023-03-01 05:58:06
23704.87000000,2023-03-01 05:58:06
23704.89000000,2023-03-01 05:58:06
23704.92000000,2023-03-01 05:58:06
23704.98000000,2023-03-01 05:58:06
23705.00000000,2023-03-01 05:58:06
23705.00000000,2023-03-01 05:58:06
23705.03000000,2023-03-01 05:58:06
23705.08000000,2023-03-01 05:58:06
23705.08000000,2023-03-01 05:58:06
23705.10000000,2023-03-01 05:58:06
23705.12000000,2023-03-01 05:58:06
23705.12000000,2023-03-01 05:58:06
23705.12000000,2023-03-01 05:58:06
23705.13000000,2023-03-01 05:58:06
23705.22000000,2023-03-01 05:58:06
23705.25000000,2023-03-01 05:58:06
23705.40000000,2023-03-01 05:58:06
23705.41000000,2023-03-01 05:58:06
23705.41000000,2023-03-01 05:58:06
23705.41000000,2023-03-01 05:58:06
23705.43000000,2023-03-01 05:58:06
23705.54000000,2023-03-01 05:58:06
23705.55000000,2023-03-01 05:58:06
23705.56000000,2023-03-01 05:58:06
23705.54000000,2023-03-01 05:58:06
23705.55000000,2023-03-01 05:58:06
23704.80000000,2023-03-01 05:58:06
23704.79000000,2023-03-01 05:58:06
23704.72000000,2023-03-01 05:58:06
23704.83000000,2023-03-01 05:58:06
23704.82000000,2023-03-01 05:58:06
23704.58000000,2023-03-01 05:58:06
23704.82000000,2023-03-01 05:58:06
23704.87000000,2023-03-01 05:58:07
23705.40000000,2023-03-01 05:58:07
23705.44000000,2023-03-01 05:58:07
23705.45000000,2023-03-01 05:58:07
23705.40000000,2023-03-01 05:58:07
23704.98000000,2023-03-01 05:58:07
23705.51000000,2023-03-01 05:58:07
23705.52000000,2023-03-01 05:58:07
23705.52000000,2023-03-01 05:58:07
23705.53000000,2023-03-01 05:58:07
23705.53000000,2023-03-01 05:58:07
23705.55000000,2023-03-01 05:58:07
23705.60000000,2023-03-01 05:58:07
23705.60000000,2023-03-01 05:58:07
23705.48000000,2023-03-01 05:58:07
23705.49000000,2023-03-01 05:58:07
23705.49000000,2023-03-01 05:58:07
23705.11000000,2023-03-01 05:58:07
23705.03000000,2023-03-01 05:58:07
23705.02000000,2023-03-01 05:58:07
23704.98000000,2023-03-01 05:58:07
23704.96000000,2023-03-01 05:58:07
23704.92000000,2023-03-01 05:58:07
23704.89000000,2023-03-01 05:58:07
23704.77000000,2023-03-01 05:58:07
23704.70000000,2023-03-01 05:58:07
